Date,DelPerc
10042023,36.35
11042023,30.73
12042023,47.59
13042023,44.18
14042023,44.18
17042023,64.32
18042023,37.31
19042023,58.64
20042023,61.97
21042023,58.55
24042023,49.17
25042023,23.26
26042023,33.27
27042023,48.16
28042023,56.18
01052023,56.18
02052023,69.45
03052023,70.95
04052023,52.99
05052023,60.49
08052023,40.63
09052023,55.06
10052023,62.53
11052023,39.73
12052023,39.34
15052023,63.07
16052023,53.6
17052023,54.9
18052023,45.7
19052023,60.19
22052023,28.54
23052023,20.04
24052023,21.48
25052023,40.24
26052023,33.62
29052023,40.95
30052023,35.91
31052023,41.26
01062023,49.45
02062023,48.07
05062023,56.1
06062023,35.55
07062023,48.3
08062023,58.13
09062023,59.11
12062023,48.86
13062023,54.83
14062023,49.83
15062023,38.72
16062023,54.05
19062023,52.63
20062023,47.79
21062023,58.3
22062023,55.67
23062023,48.4
26062023,52.8
27062023,52.15
28062023,55.64
29062023,55.64
30062023,55.07
03072023,53.19
04072023,55.26
05072023,60.95
06072023,57.42
07072023,44.02
10072023,58.27
11072023,43.08
12072023,46.57
13072023,66.04
14072023,61.72
17072023,63.99
18072023,41.88
19072023,45.04
20072023,62.81
21072023,50.84
24072023,46.07
25072023,94.6
26072023,68.58
27072023,35.23
28072023,38.7
31072023,52.48
01082023,44.85
02082023,35.73
03082023,48.43
04082023,100.0
07082023,100.0
08082023,55.89
09082023,100.0
10082023,38.8
11082023,43.01
14082023,55.41
16082023,38.28
17082023,47.35
18082023,50.34
21082023,33.56
22082023,51.11
23082023,53.79
24082023,65.01
25082023,50.7
28082023,62.37
29082023,41.82
30082023,65.71
31082023,66.85
01092023,56.88
04092023,45.82
05092023,58.1
06092023,64.52
07092023,66.55
08092023,66.7
11092023,66.64
12092023,70.14
13092023,60.17
14092023,56.31
15092023,62.86
18092023,62.23
19092023,62.23
20092023,70.78
21092023,64.37
22092023,56.73
25092023,59.82
26092023,72.31
27092023,64.5
28092023,60.81
29092023,51.57
