Date,DelPerc
18032024,54.27
19032024,67.7
20032024,50.46
21032024,55.37
22032024,52.9
25032024,52.9
26032024,69.02
27032024,66.87
28032024,61.72
29032024,61.72
01042024,51.17
02042024,45.05
03042024,53.58
04042024,49.21
05042024,40.44
08042024,35.73
09042024,36.42
10042024,40.32
11042024,40.32
12042024,45.81
15042024,43.55
16042024,32.82
17042024,32.82
18042024,56.3
19042024,48.72
22042024,54.35
23042024,51.53
24042024,53.92
25042024,56.48
26042024,66.37
29042024,55.85
30042024,58.2
01052024,58.2
02052024,50.47
03052024,49.47
06052024,25.56
07052024,44.88
08052024,63.48
09052024,54.45
10052024,63.43
13052024,44.27
14052024,46.63
15052024,51.47
16052024,51.79
17052024,60.29
20052024,73.3
21052024,62.24
22052024,52.4
23052024,45.72
24052024,56.13
27052024,51.89
28052024,54.35
29052024,60.15
30052024,54.56
31052024,57.44
03062024,52.77
04062024,51.95
05062024,50.04
06062024,56.75
07062024,46.13
10062024,57.18
11062024,43.11
12062024,43.59
13062024,27.38
14062024,55.0
17062024,55.0
18062024,49.3
19062024,38.84
20062024,49.15
21062024,48.28
24062024,46.29
25062024,51.46
26062024,42.08
27062024,49.31
28062024,54.32
01072024,42.11
02072024,55.22
03072024,64.95
04072024,38.4
05072024,47.71
08072024,46.34
09072024,45.09
10072024,53.3
11072024,57.24
12072024,38.96
15072024,57.34
16072024,58.28
17072024,58.28
18072024,56.38
19072024,61.69
22072024,51.48
23072024,30.77
24072024,47.27
25072024,57.89
26072024,59.35
29072024,60.45
30072024,69.19
31072024,38.15
01082024,54.19
02082024,66.92
05082024,45.75
06082024,39.48
07082024,46.98
08082024,42.32
09082024,52.86
12082024,53.01
13082024,46.48
14082024,26.64
16082024,36.11
19082024,48.72
20082024,52.72
21082024,49.72
22082024,46.41
23082024,50.86
26082024,57.52
27082024,52.78
28082024,33.53
29082024,36.57
30082024,32.32
02092024,45.64
03092024,36.88
04092024,47.3
05092024,49.34
06092024,38.62
09092024,34.57
10092024,32.15
11092024,37.63
12092024,41.34
13092024,44.5
16092024,39.29
17092024,36.08
18092024,40.03
19092024,34.44
20092024,43.34
23092024,42.98
24092024,35.18
25092024,44.05
26092024,41.04
27092024,32.05
30092024,32.94
01102024,44.75
03102024,48.65
04102024,50.49
07102024,43.31
08102024,41.3
09102024,52.14
10102024,55.38
11102024,47.28
14102024,37.97
15102024,40.57
16102024,48.64
17102024,53.31
18102024,37.78
21102024,44.3
22102024,59.6
23102024,14.99
24102024,29.3
25102024,38.3
28102024,44.73
29102024,42.1
30102024,57.85
31102024,41.06
01112024,68.4
04112024,46.2
05112024,37.67
06112024,43.87
07112024,48.33
08112024,48.09
11112024,54.47
12112024,59.36
13112024,59.53
14112024,36.58
18112024,42.83
19112024,38.69
20112024,38.69
21112024,53.51
22112024,49.49
25112024,50.66
26112024,49.68
27112024,66.6
28112024,46.51
29112024,56.36
02122024,50.56
03122024,50.3
04122024,58.07
05122024,49.63
06122024,58.93
09122024,47.7
10122024,48.62
11122024,55.16
12122024,49.03
13122024,52.17
16122024,60.94
17122024,68.08
18122024,54.59
19122024,33.22
20122024,53.54
23122024,48.98
24122024,44.76
25122024,44.76
26122024,50.54
27122024,48.75
30122024,58.12
31122024,50.55
01012025,46.82
02012025,66.93
03012025,68.19
06012025,43.59
07012025,38.84
08012025,43.84
09012025,47.77
10012025,53.23
13012025,59.65
14012025,51.69
15012025,52.57
16012025,41.03
17012025,41.04
20012025,28.29
21012025,41.31
22012025,37.87
23012025,40.7
24012025,55.22
27012025,43.68
28012025,45.67
29012025,43.07
30012025,58.2
31012025,24.19
03022025,29.58
04022025,26.38
05022025,51.89
06022025,55.95
07022025,52.4
10022025,52.48
11022025,61.49
12022025,58.58
13022025,26.71
14022025,45.49
17022025,45.45
18022025,55.15
19022025,34.66
20022025,24.08
21022025,37.0
24022025,40.28
25022025,27.54
27022025,54.58
28022025,59.06
03032025,41.54
04032025,40.07
05032025,47.43
06032025,45.29
07032025,42.13
10032025,50.07
11032025,53.96
12032025,48.03
13032025,49.82
17032025,65.36
18032025,44.57
19032025,41.85
20032025,41.26
21032025,54.16
24032025,48.15
25032025,48.45
26032025,46.42
27032025,85.08
28032025,43.59
01042025,40.65
02042025,43.51
03042025,49.22
04042025,44.59
07042025,36.75
08042025,40.39
09042025,48.22
11042025,41.57
15042025,45.13
16042025,42.96
17042025,41.72
21042025,46.45
22042025,41.62
23042025,38.12
24042025,43.47
25042025,49.3
28042025,45.67
29042025,36.58
30042025,43.96
02052025,35.49
05052025,42.94
06052025,43.6
07052025,44.25
08052025,44.23
09052025,42.2
12052025,52.87
13052025,40.7
14052025,48.38
15052025,46.17
16052025,53.06
19052025,46.26
20052025,33.35
21052025,46.89
22052025,42.5
23052025,51.05
26052025,49.36
27052025,47.21
28052025,59.92
29052025,52.72
30052025,38.68
02062025,39.07
03062025,44.64
04062025,46.44
05062025,45.25
06062025,58.67
09062025,46.27
10062025,55.37
11062025,31.55
12062025,57.64
13062025,40.03
16062025,43.02
17062025,54.09
18062025,37.46
19062025,44.52
20062025,28.62
23062025,31.36
24062025,50.48
25062025,53.66
26062025,56.76
27062025,53.61
30062025,52.47
01072025,61.01
02072025,57.03
03072025,59.54
04072025,68.13
07072025,59.43
08072025,56.61
09072025,55.64
10072025,47.73
11072025,63.16
14072025,51.44
15072025,57.7
16072025,53.45
17072025,66.25
18072025,53.3
21072025,41.48
22072025,54.33
23072025,50.51
24072025,57.22
25072025,53.48
28072025,59.08
29072025,47.61
30072025,54.64
31072025,43.9
01082025,59.54
04082025,63.95
05082025,54.94
06082025,55.72
07082025,46.68
08082025,33.15
11082025,49.92
12082025,66.98
13082025,56.78
14082025,56.97
18082025,43.75
19082025,36.81
20082025,49.38
21082025,58.65
22082025,57.17
25082025,53.01
26082025,61.12
28082025,56.14
29082025,64.19
01092025,73.29
02092025,40.71
03092025,59.95
04092025,59.79
05092025,67.97
08092025,61.43
09092025,73.83
10092025,46.97
11092025,52.29
12092025,53.61
15092025,68.2
16092025,57.53
17092025,71.14
18092025,72.11
19092025,71.18
22092025,65.22
23092025,62.19
24092025,40.87
25092025,67.73
26092025,65.42
29092025,53.95
30092025,59.27
01102025,61.8
03102025,64.04
06102025,65.53
07102025,55.5
08102025,51.23
09102025,63.26
10102025,61.94
13102025,70.5
14102025,60.7
15102025,62.78
16102025,66.35
17102025,46.76
20102025,59.81
21102025,56.95
22102025,56.95
23102025,19.15
24102025,33.77
27102025,43.44
28102025,51.05
29102025,61.82
30102025,49.07
31102025,73.05
03112025,50.94
04112025,62.25
05112025,62.25
06112025,71.72
07112025,26.53
10112025,61.72
11112025,55.01
12112025,49.98
13112025,58.61
14112025,49.44
17112025,57.64
18112025,57.05
19112025,68.83
20112025,55.46
21112025,50.64
24112025,52.78
25112025,64.02
26112025,56.78
27112025,52.26
28112025,50.7
01122025,68.22
02122025,61.5
03122025,44.36
04122025,66.42
05122025,51.15
08122025,54.65
09122025,49.85
10122025,49.19
11122025,41.31
12122025,51.78
15122025,55.32
16122025,59.87
17122025,63.73
18122025,48.28
19122025,57.27
22122025,66.65
23122025,56.37
24122025,45.85
25122025,45.85
26122025,82.83
29122025,61.77
30122025,64.24
31122025,59.52
01012026,65.7
02012026,66.97
05012026,58.01
06012026,58.37
07012026,72.38
08012026,44.36
09012026,60.68
12012026,60.4
13012026,51.54
14012026,60.03
15012026,60.03
16012026,53.59
19012026,61.54
20012026,59.38
21012026,49.26
22012026,57.8
23012026,72.81
27012026,52.59
28012026,52.51
29012026,56.41
30012026,54.53
02022026,59.5
03022026,66.55
04022026,51.07
05022026,59.6
06022026,56.74
09022026,61.41
10022026,56.76
11022026,30.89
12022026,44.76
