Date,DelPerc
15102024,66.65
16102024,46.24
17102024,37.21
18102024,42.63
21102024,50.28
22102024,46.2
23102024,66.99
24102024,50.45
25102024,59.38
28102024,65.13
29102024,47.29
30102024,65.76
31102024,43.74
01112024,33.03
04112024,53.87
05112024,57.3
06112024,54.31
07112024,39.31
08112024,60.2
11112024,46.48
12112024,52.81
13112024,72.54
14112024,45.89
18112024,46.0
19112024,51.43
20112024,51.43
21112024,32.8
22112024,46.19
25112024,66.74
26112024,42.76
27112024,45.31
28112024,59.05
29112024,61.98
02122024,40.71
03122024,55.43
04122024,55.48
05122024,34.43
06122024,57.76
09122024,55.43
10122024,66.2
11122024,39.49
12122024,39.36
13122024,52.67
16122024,51.53
17122024,54.22
18122024,49.44
19122024,51.02
20122024,64.38
23122024,46.17
24122024,64.32
25122024,64.32
26122024,67.39
27122024,62.36
30122024,64.74
31122024,64.34
01012025,55.32
02012025,47.58
03012025,62.49
06012025,49.8
07012025,59.16
08012025,63.27
09012025,67.55
10012025,54.19
13012025,53.57
14012025,71.15
15012025,63.92
16012025,62.37
17012025,59.61
20012025,57.73
21012025,42.64
22012025,52.3
23012025,48.57
24012025,61.6
27012025,49.82
28012025,61.84
29012025,37.05
30012025,29.57
31012025,39.88
03022025,42.38
04022025,49.15
05022025,62.27
06022025,47.39
07022025,47.81
10022025,60.89
11022025,15.07
12022025,38.77
13022025,57.45
14022025,51.97
17022025,63.07
18022025,52.84
19022025,53.38
20022025,69.63
21022025,63.05
24022025,60.65
25022025,63.26
27022025,61.16
28022025,64.29
03032025,45.93
04032025,67.24
05032025,58.93
06032025,45.87
07032025,54.49
10032025,57.86
11032025,58.9
12032025,58.88
13032025,59.41
17032025,69.49
18032025,65.44
19032025,59.49
20032025,54.55
21032025,75.73
24032025,48.01
25032025,39.01
26032025,54.16
27032025,54.1
28032025,47.28
01042025,58.05
02042025,62.56
03042025,38.84
04042025,54.12
07042025,54.63
08042025,71.74
09042025,56.44
11042025,55.49
15042025,64.16
16042025,57.5
17042025,43.36
21042025,41.73
22042025,44.46
23042025,45.95
24042025,51.61
25042025,61.71
28042025,40.75
29042025,71.07
30042025,73.97
02052025,72.53
05052025,65.96
06052025,64.6
07052025,61.6
08052025,61.47
09052025,52.88
12052025,47.18
13052025,46.52
14052025,55.33
15052025,49.55
16052025,51.63
19052025,50.34
20052025,52.26
21052025,48.13
22052025,45.24
23052025,25.12
26052025,44.37
27052025,42.51
28052025,63.8
29052025,52.41
30052025,60.68
02062025,76.52
03062025,56.6
04062025,56.92
05062025,43.53
06062025,42.96
09062025,52.38
10062025,31.09
11062025,55.88
12062025,47.99
13062025,55.53
16062025,55.24
17062025,46.52
18062025,56.79
19062025,53.66
20062025,71.69
23062025,62.49
24062025,67.29
25062025,62.47
26062025,45.29
27062025,56.22
30062025,58.39
01072025,68.18
02072025,70.41
03072025,42.67
04072025,59.7
07072025,65.72
08072025,46.41
09072025,63.65
10072025,63.87
11072025,60.9
14072025,85.09
15072025,45.28
16072025,64.94
17072025,68.8
18072025,67.93
21072025,65.83
22072025,66.42
23072025,70.44
24072025,57.0
25072025,56.44
28072025,51.87
29072025,70.06
30072025,54.62
31072025,52.41
01082025,49.1
04082025,57.64
05082025,49.81
06082025,54.11
07082025,57.88
08082025,51.48
11082025,35.76
12082025,53.26
13082025,55.74
14082025,66.08
18082025,59.05
19082025,44.21
20082025,69.19
21082025,59.9
22082025,60.09
25082025,56.81
26082025,49.1
28082025,56.74
29082025,66.33
01092025,66.9
02092025,55.76
03092025,58.89
04092025,61.12
05092025,66.07
08092025,47.06
09092025,57.81
10092025,54.47
11092025,44.98
12092025,54.49
15092025,56.69
16092025,57.22
17092025,66.56
18092025,62.12
19092025,67.78
22092025,52.62
23092025,56.48
24092025,54.64
25092025,71.14
26092025,58.08
29092025,71.14
30092025,59.29
01102025,50.23
03102025,66.38
06102025,54.87
07102025,44.11
08102025,61.01
09102025,59.78
10102025,61.76
13102025,61.11
14102025,53.84
15102025,64.84
16102025,58.48
17102025,48.65
20102025,52.88
21102025,55.66
22102025,55.66
23102025,56.03
24102025,61.39
27102025,53.37
28102025,47.99
29102025,53.6
30102025,63.42
31102025,60.86
03112025,34.0
