Date,DelPerc
26032025,71.98
27032025,67.15
28032025,62.59
01042025,43.88
02042025,58.6
03042025,56.71
04042025,60.1
07042025,43.89
08042025,46.33
09042025,62.87
11042025,48.56
15042025,50.72
16042025,42.48
17042025,54.92
21042025,52.9
22042025,55.99
23042025,50.09
24042025,46.46
25042025,33.08
28042025,41.35
29042025,47.75
30042025,43.04
02052025,57.56
05052025,38.74
06052025,61.12
07052025,55.33
08052025,51.61
09052025,49.85
12052025,43.28
13052025,53.21
14052025,49.39
15052025,54.33
16052025,57.24
19052025,57.74
20052025,53.09
21052025,42.27
22052025,56.54
23052025,48.18
26052025,63.21
27052025,68.0
28052025,64.51
29052025,52.83
30052025,56.67
02062025,50.59
03062025,50.96
04062025,46.25
05062025,55.78
06062025,56.22
09062025,55.78
10062025,53.23
11062025,61.06
12062025,55.72
13062025,52.59
16062025,57.44
17062025,60.26
18062025,49.37
19062025,56.23
20062025,39.68
23062025,55.81
24062025,18.97
25062025,37.78
26062025,42.55
27062025,40.07
30062025,40.69
01072025,44.11
02072025,40.62
03072025,40.62
04072025,43.35
07072025,45.09
08072025,48.77
09072025,43.9
10072025,48.91
11072025,59.03
14072025,50.0
15072025,61.12
16072025,55.58
17072025,60.54
18072025,49.85
21072025,58.68
22072025,58.71
23072025,55.59
24072025,42.25
25072025,52.67
28072025,65.67
29072025,59.13
30072025,45.21
31072025,54.85
01082025,49.74
04082025,57.44
05082025,58.18
06082025,47.54
07082025,54.87
08082025,51.93
11082025,35.09
12082025,72.59
13082025,55.67
14082025,82.46
18082025,70.84
19082025,65.1
20082025,58.28
21082025,49.99
22082025,60.11
25082025,29.52
26082025,44.76
28082025,58.25
29082025,55.94
01092025,55.36
02092025,47.52
03092025,68.28
04092025,56.54
05092025,58.36
08092025,55.06
09092025,52.8
10092025,59.75
11092025,55.05
12092025,51.12
15092025,76.17
16092025,68.04
17092025,71.19
18092025,68.39
19092025,65.08
22092025,74.04
23092025,68.62
24092025,67.99
25092025,60.22
26092025,63.88
29092025,55.21
30092025,33.67
01102025,51.34
03102025,48.91
06102025,68.23
07102025,59.97
08102025,62.36
09102025,73.05
10102025,50.8
13102025,74.48
14102025,65.66
15102025,61.31
16102025,61.4
17102025,78.01
20102025,61.84
21102025,79.25
22102025,79.25
23102025,51.4
24102025,64.83
27102025,80.83
28102025,78.49
29102025,68.21
30102025,71.25
31102025,64.35
03112025,68.28
04112025,76.65
05112025,76.65
06112025,78.38
07112025,68.43
10112025,75.19
11112025,71.17
12112025,55.88
13112025,58.13
14112025,51.48
17112025,67.91
18112025,63.43
19112025,45.12
20112025,53.38
21112025,72.38
24112025,66.94
25112025,75.27
26112025,56.14
27112025,51.86
28112025,63.53
01122025,62.76
02122025,83.19
03122025,71.43
04122025,65.28
05122025,89.46
08122025,55.96
09122025,44.62
10122025,65.85
11122025,56.45
12122025,54.49
15122025,57.01
16122025,66.35
17122025,57.91
18122025,70.72
19122025,61.49
22122025,64.46
23122025,55.03
24122025,54.37
25122025,54.37
26122025,59.53
29122025,59.45
30122025,61.16
31122025,51.62
01012026,63.29
02012026,71.82
05012026,68.08
06012026,51.54
07012026,67.0
08012026,83.11
09012026,74.85
12012026,63.85
13012026,29.04
14012026,54.87
15012026,54.87
16012026,63.06
19012026,69.03
20012026,51.66
21012026,51.41
