Date,DelPerc
15072025,58.31
16072025,49.05
17072025,62.1
18072025,77.28
21072025,56.33
22072025,47.16
23072025,59.84
24072025,59.53
25072025,67.56
28072025,53.1
29072025,39.03
30072025,66.51
31072025,71.87
01082025,70.24
04082025,63.09
05082025,51.55
06082025,58.87
07082025,57.48
08082025,69.74
11082025,81.44
12082025,45.19
13082025,45.64
14082025,40.47
18082025,52.41
19082025,90.27
20082025,70.13
21082025,76.16
22082025,74.67
25082025,51.74
26082025,84.92
28082025,80.29
29082025,83.68
01092025,72.1
02092025,59.61
03092025,63.53
04092025,53.33
05092025,75.95
08092025,84.56
09092025,50.73
10092025,86.01
11092025,72.18
12092025,69.67
15092025,60.53
16092025,38.5
17092025,66.49
18092025,82.24
19092025,80.66
22092025,78.01
23092025,65.19
24092025,77.8
25092025,71.37
26092025,87.12
29092025,70.27
30092025,70.59
01102025,75.27
03102025,82.12
06102025,80.67
07102025,27.86
08102025,65.1
09102025,70.32
10102025,72.12
13102025,63.27
14102025,56.7
15102025,65.52
16102025,75.79
17102025,73.03
20102025,49.05
21102025,76.52
22102025,76.52
23102025,98.69
24102025,73.29
27102025,82.65
28102025,76.94
29102025,66.2
30102025,74.99
31102025,55.9
03112025,78.02
04112025,44.29
05112025,44.29
06112025,45.26
07112025,60.8
10112025,47.81
11112025,62.36
12112025,57.84
13112025,55.51
14112025,70.48
17112025,67.73
18112025,89.69
19112025,67.23
20112025,79.0
21112025,86.23
24112025,81.59
25112025,89.35
26112025,72.72
27112025,72.5
28112025,74.66
01122025,74.28
02122025,77.31
03122025,61.11
04122025,84.53
05122025,63.36
08122025,54.69
09122025,66.9
10122025,72.92
11122025,72.67
12122025,67.99
15122025,65.48
16122025,79.85
17122025,88.76
18122025,94.69
19122025,76.15
22122025,79.97
23122025,50.38
24122025,74.46
25122025,74.46
26122025,60.45
29122025,89.01
30122025,65.88
31122025,79.07
01012026,61.72
02012026,63.74
05012026,55.87
06012026,58.82
07012026,78.97
08012026,82.38
09012026,66.43
12012026,64.89
13012026,76.21
14012026,92.4
15012026,92.4
16012026,73.43
19012026,76.27
20012026,74.02
21012026,85.88
22012026,79.77
23012026,85.01
27012026,66.86
28012026,65.98
29012026,54.35
30012026,28.33
02022026,64.29
03022026,26.32
04022026,58.95
05022026,38.64
06022026,88.93
09022026,82.67
10022026,74.84
11022026,60.28
