Date,DelPerc
01042024,78.42
02042024,38.27
03042024,44.44
04042024,28.15
05042024,28.04
08042024,22.38
09042024,66.68
10042024,78.12
11042024,78.12
12042024,50.46
15042024,64.47
16042024,71.84
17042024,71.84
18042024,56.8
19042024,41.57
22042024,42.22
23042024,49.04
24042024,35.64
25042024,49.02
26042024,59.59
29042024,68.39
30042024,61.21
01052024,61.21
02052024,40.6
03052024,66.23
06052024,47.62
07052024,40.58
08052024,36.55
09052024,62.51
10052024,63.79
13052024,39.52
14052024,24.77
15052024,26.88
16052024,49.72
17052024,54.65
20052024,66.78
21052024,50.58
22052024,55.1
23052024,60.43
24052024,73.93
27052024,51.5
28052024,48.25
29052024,52.87
30052024,59.32
31052024,52.61
03062024,65.87
04062024,52.23
05062024,56.09
06062024,46.33
07062024,50.87
10062024,52.13
11062024,51.59
12062024,50.99
13062024,53.36
14062024,41.48
17062024,41.48
18062024,58.71
19062024,60.37
20062024,46.33
21062024,52.19
24062024,54.37
25062024,42.19
26062024,49.38
27062024,38.84
28062024,47.79
01072024,45.6
02072024,44.29
03072024,44.03
04072024,58.63
05072024,45.46
08072024,51.32
09072024,34.57
10072024,41.25
11072024,43.25
12072024,58.52
15072024,31.27
16072024,38.55
17072024,38.55
18072024,43.98
19072024,43.65
22072024,42.15
23072024,36.36
24072024,44.0
25072024,40.62
26072024,43.36
29072024,41.74
30072024,31.87
31072024,40.32
01082024,30.97
02082024,22.62
05082024,37.72
06082024,35.74
07082024,38.51
08082024,42.23
09082024,38.05
12082024,40.87
13082024,41.19
14082024,47.75
16082024,52.95
03022025,79.66
04022025,71.2
05022025,69.31
06022025,56.33
07022025,69.92
10022025,69.63
11022025,74.22
12022025,61.86
13022025,56.66
14022025,48.43
17022025,61.0
18022025,56.59
19022025,55.18
20022025,58.16
21022025,66.42
24022025,59.37
25022025,64.94
27022025,51.87
28022025,62.16
03032025,56.13
04032025,60.22
05032025,48.46
06032025,52.72
07032025,49.3
10032025,59.29
11032025,58.85
12032025,43.95
13032025,56.46
17032025,54.84
18032025,64.87
19032025,59.84
20032025,63.38
21032025,78.1
24032025,62.67
25032025,75.48
26032025,67.87
27032025,53.5
28032025,89.2
01042025,20.31
02042025,48.31
03042025,42.47
04042025,55.61
07042025,70.08
08042025,71.86
09042025,50.73
11042025,69.94
15042025,57.44
16042025,52.47
17042025,51.53
21042025,50.19
22042025,57.74
