Date,DelPerc
21032023,61.31
22032023,65.62
23032023,62.86
24032023,77.27
27032023,59.77
28032023,84.5
29032023,86.86
30032023,86.86
31032023,73.6
03042023,54.13
04042023,54.13
05042023,53.08
06042023,50.26
07042023,50.26
10042023,61.35
11042023,66.09
12042023,53.89
13042023,50.52
14042023,50.52
17042023,58.89
18042023,67.34
19042023,60.38
20042023,56.03
21042023,63.03
24042023,52.32
25042023,42.12
26042023,51.89
27042023,56.94
28042023,65.61
01052023,65.61
02052023,58.92
03052023,66.76
04052023,65.79
05052023,34.02
08052023,66.26
09052023,63.72
10052023,63.81
11052023,65.3
12052023,54.71
15052023,62.91
16052023,67.0
17052023,59.58
18052023,58.79
19052023,64.34
22052023,56.26
23052023,70.14
24052023,55.04
25052023,55.67
26052023,50.59
29052023,56.67
30052023,50.9
31052023,62.59
01062023,62.77
02062023,58.46
05062023,61.09
06062023,69.49
07062023,89.27
08062023,72.34
09062023,55.6
12062023,61.72
13062023,57.0
14062023,68.0
15062023,40.47
16062023,47.05
19062023,53.13
20062023,54.11
21062023,63.83
22062023,58.36
23062023,60.02
26062023,60.62
27062023,67.46
28062023,68.89
29062023,68.89
30062023,51.58
03072023,48.5
04072023,67.4
05072023,55.15
06072023,57.97
07072023,56.66
10072023,60.56
11072023,64.38
12072023,64.74
13072023,64.54
14072023,49.8
17072023,52.76
18072023,51.39
19072023,55.73
20072023,57.7
21072023,62.82
24072023,60.28
25072023,58.97
26072023,51.06
27072023,59.0
28072023,60.46
31072023,56.35
01082023,49.84
02082023,57.25
03082023,54.09
04082023,52.63
07082023,56.23
08082023,45.57
09082023,48.61
10082023,62.83
11082023,52.05
14082023,56.75
16082023,71.63
17082023,47.78
18082023,35.49
21082023,49.74
22082023,35.89
23082023,51.59
24082023,42.83
25082023,45.27
28082023,50.13
29082023,53.59
30082023,50.92
31082023,49.15
01092023,51.37
04092023,55.51
05092023,57.91
06092023,49.69
07092023,60.34
08092023,48.53
11092023,63.21
12092023,53.77
13092023,40.9
14092023,46.52
15092023,62.43
18092023,48.2
19092023,48.2
20092023,60.57
21092023,48.94
22092023,52.61
25092023,53.77
26092023,52.98
27092023,47.18
28092023,55.26
29092023,58.23
03102023,61.65
04102023,60.9
05102023,40.24
06102023,51.15
09102023,50.84
10102023,58.92
11102023,76.56
12102023,51.55
13102023,55.55
16102023,64.47
17102023,62.61
18102023,55.37
19102023,55.38
20102023,63.97
23102023,46.19
24102023,46.19
25102023,56.68
26102023,52.36
27102023,57.22
30102023,51.05
31102023,61.2
01112023,48.73
02112023,53.42
03112023,62.81
06112023,67.35
07112023,50.09
08112023,62.4
09112023,58.55
10112023,61.58
13112023,56.12
14112023,56.12
15112023,66.42
16112023,77.03
17112023,63.79
20112023,64.8
21112023,50.86
22112023,43.69
23112023,64.33
24112023,54.09
27112023,54.09
28112023,60.24
29112023,51.82
30112023,64.34
01122023,66.96
04122023,65.26
05122023,63.47
06122023,56.96
07122023,76.05
08122023,57.75
11122023,44.79
12122023,40.86
13122023,48.88
14122023,58.3
15122023,46.69
18122023,46.39
19122023,48.46
20122023,76.04
21122023,65.01
22122023,59.09
25122023,59.09
26122023,54.97
27122023,64.62
28122023,56.57
29122023,62.76
01012024,50.72
02012024,33.82
03012024,52.22
04012024,39.54
05012024,48.42
08012024,59.54
09012024,43.44
10012024,52.28
11012024,86.52
12012024,67.16
15012024,54.33
16012024,65.15
17012024,50.69
18012024,51.03
19012024,75.11
22012024,52.93
23012024,43.96
24012024,41.69
25012024,56.23
29012024,50.34
30012024,57.52
31012024,55.98
01022024,68.72
02022024,70.37
05022024,45.75
06022024,56.3
07022024,64.56
08022024,66.39
09022024,74.22
12022024,63.91
13022024,50.19
14022024,54.47
15022024,72.84
16022024,50.12
19022024,82.62
20022024,46.49
21022024,51.47
22022024,50.82
23022024,61.76
26022024,76.33
27022024,75.73
28022024,83.2
29022024,55.98
01032024,80.07
04032024,49.02
05032024,67.84
06032024,68.19
07032024,70.64
08032024,70.64
11032024,46.75
12032024,51.57
13032024,48.97
14032024,72.43
15032024,52.32
18032024,63.74
19032024,68.01
20032024,46.66
21032024,60.64
22032024,71.66
25032024,71.66
26032024,63.8
27032024,65.52
28032024,57.17
29032024,57.17
01042024,47.4
02042024,67.44
03042024,65.06
04042024,69.95
05042024,65.13
08042024,58.36
09042024,68.8
10042024,54.49
11042024,54.49
12042024,59.88
15042024,61.56
16042024,60.57
17042024,60.57
18042024,60.98
19042024,73.57
22042024,53.1
23042024,70.17
24042024,49.78
25042024,64.16
26042024,64.02
29042024,60.05
30042024,70.24
01052024,70.24
02052024,69.9
03052024,64.76
06052024,62.94
07052024,61.07
08052024,61.26
09052024,72.83
10052024,80.15
13052024,59.05
14052024,71.5
15052024,58.49
16052024,70.55
17052024,60.06
20052024,62.64
21052024,59.48
22052024,57.86
23052024,73.33
24052024,64.83
27052024,77.09
28052024,59.53
29052024,62.96
30052024,63.62
31052024,60.98
03062024,55.28
04062024,63.75
05062024,52.83
06062024,59.12
07062024,59.61
10062024,41.91
11062024,56.15
12062024,35.9
13062024,56.27
14062024,43.23
17062024,43.23
18062024,46.24
19062024,52.55
20062024,53.99
21062024,51.91
24062024,49.41
25062024,48.89
26062024,46.73
27062024,53.66
28062024,54.79
01072024,44.67
02072024,56.63
03072024,59.4
04072024,52.31
05072024,47.65
08072024,50.1
09072024,45.71
10072024,32.9
11072024,55.22
12072024,48.14
15072024,59.99
16072024,59.66
17072024,59.66
18072024,51.12
19072024,56.0
22072024,49.63
23072024,37.15
24072024,53.79
25072024,48.38
26072024,61.49
29072024,51.5
30072024,47.01
31072024,60.19
01082024,53.74
02082024,30.28
05082024,22.28
06082024,21.79
07082024,14.16
08082024,41.7
09082024,36.04
12082024,48.2
13082024,56.69
14082024,42.02
16082024,48.67
19082024,57.42
20082024,56.44
21082024,63.08
22082024,42.31
23082024,52.14
26082024,58.95
27082024,55.48
28082024,50.88
29082024,43.28
30082024,55.52
02092024,45.46
03092024,50.79
04092024,61.43
05092024,45.2
06092024,48.39
09092024,58.47
10092024,46.82
11092024,60.48
12092024,75.07
13092024,53.33
16092024,55.61
17092024,57.23
18092024,58.1
19092024,55.39
20092024,46.06
23092024,56.91
24092024,65.97
25092024,60.56
26092024,57.65
27092024,52.49
30092024,62.99
01102024,72.89
03102024,69.77
04102024,61.27
07102024,57.29
08102024,55.52
09102024,86.61
10102024,44.11
11102024,57.6
14102024,63.67
15102024,54.91
16102024,56.2
17102024,58.03
18102024,58.21
21102024,45.79
22102024,57.0
23102024,74.84
24102024,60.08
25102024,72.38
28102024,78.64
29102024,62.05
30102024,44.51
31102024,60.18
01112024,81.35
04112024,64.33
05112024,68.79
06112024,62.49
07112024,64.16
08112024,69.41
11112024,44.49
12112024,81.9
13112024,58.03
14112024,57.08
18112024,61.03
19112024,61.04
20112024,61.04
21112024,55.51
22112024,69.42
25112024,67.97
26112024,68.67
27112024,71.84
28112024,50.71
29112024,58.13
02122024,58.43
03122024,64.79
04122024,71.66
05122024,67.61
06122024,68.27
09122024,59.5
10122024,68.36
11122024,53.98
12122024,57.63
13122024,56.88
16122024,57.72
17122024,68.61
18122024,61.34
19122024,62.4
20122024,41.87
23122024,49.43
24122024,50.66
25122024,50.66
26122024,52.49
