Date,DelPerc
19112025,81.76
20112025,86.67
21112025,57.27
24112025,72.12
25112025,81.11
26112025,91.54
27112025,49.44
28112025,57.14
01122025,98.29
02122025,70.37
03122025,54.01
04122025,75.66
05122025,72.63
08122025,84.91
09122025,83.5
10122025,89.5
11122025,74.28
12122025,88.21
15122025,94.47
16122025,73.35
17122025,94.88
18122025,77.01
19122025,91.1
22122025,97.54
23122025,76.33
24122025,48.04
25122025,48.04
26122025,78.06
29122025,99.01
30122025,77.97
31122025,93.16
01012026,54.05
02012026,80.57
05012026,72.91
06012026,91.3
07012026,83.04
08012026,90.81
09012026,42.52
12012026,79.72
13012026,79.26
14012026,82.14
15012026,82.14
16012026,84.25
19012026,70.67
20012026,69.23
21012026,78.15
22012026,77.24
23012026,86.36
27012026,79.43
28012026,93.93
29012026,77.14
30012026,91.33
02022026,54.55
03022026,65.56
04022026,68.55
05022026,80.95
06022026,100.0
09022026,83.13
10022026,78.7
11022026,66.44
