Date,DelPerc
22112022,71.78
23112022,72.37
24112022,63.31
25112022,79.28
28112022,59.01
29112022,59.59
30112022,63.07
01122022,47.35
02122022,66.17
05122022,68.15
06122022,61.21
07122022,76.96
08122022,55.72
09122022,76.25
12122022,53.69
13122022,61.95
14122022,67.01
15122022,53.77
16122022,63.29
19122022,76.7
20122022,70.55
21122022,59.51
22122022,63.9
23122022,53.34
26122022,55.44
27122022,46.79
28122022,50.09
29122022,62.47
30122022,52.53
02012023,50.99
03012023,55.3
04012023,71.05
05012023,50.3
06012023,62.88
09012023,51.78
10012023,70.14
11012023,74.11
12012023,77.87
13012023,55.19
16012023,87.94
17012023,65.18
18012023,56.16
19012023,63.16
20012023,63.08
23012023,57.68
24012023,65.18
25012023,81.55
27012023,78.45
30012023,62.48
31012023,56.57
01022023,61.54
02022023,68.78
03022023,58.83
06022023,65.47
07022023,56.68
08022023,60.97
09022023,44.24
10022023,38.88
13022023,82.98
14022023,81.48
15022023,57.74
16022023,61.51
17022023,68.01
20022023,63.61
21022023,58.95
22022023,70.19
23022023,46.22
24022023,62.11
27022023,82.05
28022023,62.76
01032023,67.94
02032023,74.5
03032023,57.75
06032023,56.81
07032023,56.81
08032023,57.94
09032023,58.24
10032023,81.09
13032023,54.43
14032023,60.07
15032023,38.19
16032023,67.92
17032023,56.81
20032023,67.01
21032023,63.84
22032023,60.74
23032023,54.82
24032023,76.61
27032023,85.17
28032023,67.76
29032023,86.72
30032023,86.72
31032023,91.48
03042023,62.55
04042023,62.55
05042023,52.39
06042023,59.09
07042023,59.09
10042023,62.24
11042023,70.71
12042023,78.42
13042023,61.29
14042023,61.29
17042023,57.37
18042023,59.17
19042023,63.09
20042023,64.22
21042023,72.93
24042023,62.79
25042023,73.96
26042023,56.03
27042023,57.88
28042023,58.26
01052023,58.26
02052023,78.14
03052023,46.47
04052023,66.71
05052023,54.14
08052023,66.36
09052023,82.92
10052023,30.29
11052023,61.29
12052023,74.2
15052023,52.93
16052023,54.96
17052023,39.83
18052023,50.14
19052023,43.81
22052023,53.2
23052023,58.2
24052023,43.43
25052023,47.18
26052023,48.87
29052023,50.95
30052023,63.07
31052023,51.99
01062023,63.5
02062023,58.0
05062023,57.41
06062023,70.12
07062023,64.39
08062023,53.17
09062023,49.66
12062023,41.06
13062023,23.57
14062023,44.52
15062023,69.36
16062023,62.05
19062023,63.73
20062023,66.28
21062023,54.7
22062023,37.49
23062023,49.44
26062023,51.19
27062023,59.53
28062023,58.02
29062023,58.02
30062023,66.95
03072023,54.56
04072023,66.74
05072023,57.78
06072023,43.26
07072023,66.47
10072023,71.38
11072023,70.34
12072023,50.44
13072023,56.84
14072023,54.92
17072023,61.06
18072023,58.94
19072023,61.07
20072023,69.16
21072023,79.07
24072023,55.35
25072023,53.75
26072023,49.18
27072023,46.08
28072023,55.95
31072023,62.67
01082023,67.86
02082023,66.79
03082023,61.4
04082023,70.13
07082023,77.78
08082023,61.18
09082023,74.29
10082023,59.29
11082023,56.09
14082023,65.58
16082023,57.56
17082023,58.9
18082023,59.62
21082023,77.32
22082023,56.36
23082023,45.52
24082023,64.12
25082023,63.13
28082023,59.96
29082023,65.68
30082023,50.81
31082023,40.78
01092023,56.74
04092023,47.18
05092023,59.41
06092023,62.27
07092023,63.54
08092023,58.09
11092023,42.53
12092023,52.35
13092023,65.88
14092023,55.19
15092023,65.08
18092023,64.21
19092023,64.21
20092023,55.94
21092023,65.67
22092023,36.38
25092023,78.5
26092023,64.59
27092023,76.03
28092023,64.82
29092023,36.13
03102023,50.91
04102023,70.71
05102023,82.58
06102023,70.28
09102023,61.75
10102023,65.67
11102023,59.62
12102023,69.51
13102023,67.02
16102023,71.54
17102023,84.18
18102023,67.44
19102023,63.47
20102023,75.99
23102023,67.19
24102023,67.19
25102023,73.19
26102023,58.7
27102023,66.18
30102023,70.23
31102023,49.72
01112023,74.72
02112023,31.21
03112023,67.77
06112023,68.41
07112023,60.97
08112023,56.53
09112023,71.36
10112023,71.25
13112023,69.08
14112023,69.08
15112023,68.98
16112023,77.44
17112023,70.58
20112023,69.38
21112023,63.0
22112023,59.69
23112023,70.49
24112023,75.24
27112023,75.24
28112023,59.91
29112023,73.79
30112023,76.23
01122023,77.73
04122023,58.73
05122023,69.24
06122023,67.99
07122023,71.06
08122023,58.7
11122023,75.41
12122023,69.33
13122023,60.6
14122023,75.24
15122023,56.28
18122023,70.94
19122023,68.99
20122023,70.33
21122023,63.31
22122023,71.81
25122023,71.81
26122023,69.56
27122023,71.94
28122023,67.18
29122023,61.55
01012024,56.9
02012024,58.58
03012024,61.18
04012024,65.53
05012024,72.04
08012024,62.76
09012024,75.49
10012024,76.78
11012024,62.4
12012024,67.28
15012024,72.62
16012024,54.48
17012024,62.37
18012024,64.35
19012024,76.41
22012024,86.69
23012024,40.59
24012024,66.93
25012024,67.9
29012024,72.52
30012024,69.83
31012024,67.53
01022024,58.53
02022024,73.4
05022024,60.78
06022024,69.72
07022024,61.98
08022024,64.36
09022024,67.56
12022024,75.16
13022024,70.58
14022024,65.82
15022024,66.05
16022024,61.08
19022024,75.74
20022024,46.18
21022024,46.36
22022024,56.52
23022024,50.72
26022024,58.83
27022024,57.57
28022024,52.77
29022024,49.48
01032024,53.26
04032024,67.71
05032024,59.89
06032024,73.56
07032024,59.17
08032024,59.17
11032024,83.5
12032024,62.11
13032024,75.62
14032024,65.18
15032024,54.57
18032024,72.08
19032024,77.04
20032024,81.56
21032024,82.93
22032024,17.49
25032024,17.49
26032024,38.32
27032024,64.14
28032024,45.89
29032024,45.89
01042024,36.69
02042024,63.6
03042024,71.27
04042024,54.35
05042024,49.29
08042024,51.46
09042024,60.17
10042024,54.2
11042024,54.2
12042024,56.22
15042024,48.91
16042024,46.04
17042024,46.04
18042024,65.44
19042024,65.46
22042024,41.17
23042024,58.97
24042024,46.4
25042024,41.15
26042024,43.44
29042024,47.89
30042024,45.37
01052024,45.37
02052024,52.58
03052024,53.2
06052024,56.23
07052024,44.84
08052024,39.35
09052024,40.98
10052024,40.55
13052024,43.94
14052024,20.17
15052024,19.46
16052024,26.57
17052024,36.64
20052024,78.74
21052024,27.31
22052024,17.47
23052024,16.71
24052024,25.18
27052024,35.57
28052024,35.37
29052024,30.79
30052024,55.2
31052024,58.72
03062024,61.29
04062024,57.06
05062024,43.49
06062024,51.21
07062024,55.12
10062024,65.32
11062024,70.07
12062024,41.78
13062024,59.38
14062024,67.12
17062024,67.12
18062024,39.61
19062024,60.99
20062024,52.46
21062024,52.13
24062024,48.72
25062024,50.24
26062024,59.84
27062024,57.7
28062024,64.82
01072024,47.78
02072024,61.79
03072024,52.63
04072024,60.44
05072024,42.85
08072024,47.78
09072024,42.27
10072024,36.45
11072024,49.66
12072024,66.62
15072024,53.42
16072024,54.56
17072024,54.56
18072024,54.76
19072024,67.51
22072024,51.75
23072024,39.26
24072024,57.85
25072024,55.31
26072024,50.5
29072024,64.85
30072024,57.4
31072024,69.41
01082024,72.26
02082024,45.76
05082024,63.92
06082024,71.64
07082024,55.5
08082024,56.29
09082024,59.62
12082024,60.66
13082024,51.43
14082024,60.75
16082024,35.33
19082024,58.53
20082024,60.76
21082024,51.2
22082024,71.27
23082024,57.17
26082024,60.25
27082024,53.84
28082024,57.76
29082024,64.6
30082024,62.09
02092024,56.11
03092024,57.5
04092024,60.73
05092024,61.52
06092024,61.45
09092024,81.09
10092024,57.73
11092024,56.47
12092024,55.86
13092024,41.72
16092024,74.15
17092024,55.97
18092024,67.6
19092024,82.04
20092024,55.71
23092024,80.43
24092024,56.9
25092024,66.72
26092024,62.78
27092024,70.15
30092024,69.02
01102024,76.99
03102024,70.03
04102024,67.51
07102024,57.97
08102024,56.52
09102024,63.69
10102024,68.2
11102024,75.75
14102024,72.23
15102024,79.0
16102024,72.57
17102024,74.87
