Date,DelPerc
09022024,65.09
12022024,63.09
13022024,54.96
14022024,70.74
15022024,67.32
16022024,72.72
19022024,57.72
20022024,67.83
21022024,47.83
22022024,72.38
23022024,57.37
26022024,64.77
27022024,70.77
28022024,81.13
29022024,62.19
01032024,59.56
04032024,64.67
05032024,62.06
06032024,61.09
07032024,66.77
08032024,66.77
11032024,73.42
12032024,75.82
13032024,85.86
14032024,62.78
15032024,62.8
18032024,33.19
19032024,61.21
20032024,55.21
21032024,77.15
22032024,55.92
25032024,55.92
26032024,74.88
27032024,59.93
28032024,53.95
29032024,53.95
01042024,67.38
02042024,45.82
03042024,52.54
04042024,55.54
05042024,49.59
08042024,56.29
09042024,50.68
10042024,62.62
11042024,62.62
12042024,61.02
15042024,65.95
16042024,74.36
17042024,74.36
18042024,58.35
19042024,61.03
22042024,66.26
23042024,75.16
24042024,70.04
25042024,55.9
26042024,54.95
29042024,58.22
30042024,60.36
01052024,60.36
02052024,74.46
03052024,53.35
06052024,57.27
07052024,67.38
08052024,63.05
09052024,64.39
10052024,58.17
13052024,44.89
14052024,71.11
15052024,57.49
16052024,56.87
17052024,59.21
20052024,51.76
21052024,58.75
22052024,63.88
23052024,76.42
24052024,65.56
27052024,68.53
28052024,67.24
29052024,71.09
30052024,60.97
31052024,62.4
03062024,67.59
04062024,50.73
05062024,41.78
06062024,51.21
07062024,92.32
10062024,59.42
11062024,61.45
12062024,71.57
13062024,58.33
14062024,56.39
17062024,56.39
18062024,65.77
19062024,67.22
20062024,76.45
21062024,70.35
24062024,61.32
25062024,52.72
26062024,71.73
27062024,69.66
28062024,59.11
01072024,53.46
02072024,57.33
03072024,83.32
04072024,71.61
05072024,75.77
08072024,78.97
09072024,61.29
10072024,58.29
11072024,76.34
12072024,74.06
15072024,82.87
16072024,83.88
17072024,83.88
18072024,67.68
19072024,56.55
22072024,53.6
23072024,53.69
24072024,50.1
25072024,61.86
26072024,56.37
29072024,83.35
30072024,77.77
31072024,62.58
01082024,66.51
02082024,60.75
05082024,55.65
06082024,54.04
07082024,62.39
08082024,49.34
09082024,49.47
12082024,50.46
13082024,52.74
14082024,76.57
16082024,78.02
19082024,70.54
20082024,62.37
21082024,55.62
22082024,54.81
23082024,63.63
26082024,65.72
27082024,68.1
28082024,71.97
29082024,58.37
30082024,62.59
02092024,58.03
03092024,67.92
04092024,56.76
05092024,56.91
06092024,61.99
09092024,54.96
10092024,59.73
11092024,57.91
12092024,56.96
13092024,53.34
16092024,55.88
17092024,58.74
18092024,61.64
19092024,66.57
20092024,63.7
23092024,56.36
24092024,61.25
25092024,58.3
26092024,79.04
27092024,73.66
30092024,53.86
01102024,66.0
03102024,60.57
04102024,83.72
07102024,40.92
08102024,67.94
09102024,53.11
10102024,59.61
11102024,48.64
14102024,69.21
15102024,76.03
16102024,67.9
17102024,71.79
18102024,39.25
21102024,60.43
22102024,72.77
23102024,58.72
24102024,50.56
25102024,42.29
28102024,58.66
29102024,47.59
30102024,73.58
31102024,59.12
01112024,75.73
04112024,67.25
05112024,67.08
06112024,82.34
07112024,68.92
08112024,48.88
11112024,65.02
12112024,46.12
13112024,64.81
14112024,56.86
18112024,48.23
19112024,61.62
20112024,61.62
21112024,71.17
22112024,69.62
25112024,66.6
26112024,70.45
27112024,39.12
28112024,73.15
29112024,62.65
02122024,72.17
03122024,53.62
04122024,61.45
05122024,52.37
06122024,58.08
09122024,66.6
10122024,55.06
11122024,53.84
12122024,33.29
13122024,73.45
16122024,66.29
17122024,50.2
18122024,48.75
19122024,55.92
20122024,60.28
23122024,70.38
24122024,73.78
25122024,73.78
26122024,61.82
27122024,53.01
30122024,48.98
31122024,48.28
01012025,32.81
02012025,56.37
03012025,48.12
06012025,49.92
07012025,58.08
08012025,46.21
09012025,50.11
10012025,69.41
13012025,62.93
14012025,55.38
15012025,54.25
16012025,46.84
17012025,26.14
20012025,39.84
21012025,28.05
22012025,57.42
23012025,52.09
24012025,54.37
27012025,51.54
28012025,39.54
29012025,37.42
30012025,50.74
31012025,46.88
03022025,52.38
04022025,63.49
05022025,61.18
06022025,62.28
07022025,50.18
10022025,59.11
11022025,57.88
12022025,43.38
13022025,47.28
14022025,61.87
17022025,50.11
18022025,56.64
19022025,52.45
20022025,37.19
21022025,36.96
24022025,52.03
25022025,63.5
27022025,48.85
28022025,62.43
