Date,DelPerc
25102023,37.59
26102023,53.81
27102023,21.74
30102023,44.63
31102023,40.82
01112023,40.23
02112023,33.88
03112023,35.28
06112023,45.27
07112023,53.6
08112023,47.8
09112023,28.93
10112023,26.99
13112023,50.59
14112023,50.59
15112023,48.53
16112023,49.52
17112023,43.54
20112023,35.39
21112023,47.69
22112023,37.37
23112023,36.71
24112023,44.53
27112023,44.53
28112023,47.19
29112023,37.74
30112023,32.34
01122023,49.68
04122023,54.8
05122023,47.89
06122023,37.1
07122023,52.95
08122023,47.81
11122023,57.8
12122023,52.44
13122023,40.79
14122023,16.32
15122023,15.38
18122023,19.59
19122023,23.49
20122023,20.65
21122023,58.92
22122023,51.75
25122023,51.75
26122023,50.02
27122023,57.28
28122023,55.51
29122023,61.94
01012024,56.19
02012024,51.36
03012024,40.37
04012024,60.77
05012024,45.27
08012024,42.43
09012024,42.34
10012024,64.23
11012024,48.44
12012024,40.62
15012024,42.66
16012024,52.06
17012024,52.71
18012024,42.72
19012024,22.89
22012024,51.45
23012024,48.07
24012024,30.54
25012024,49.22
29012024,29.75
30012024,49.26
31012024,51.98
01022024,45.29
02022024,52.74
05022024,48.76
06022024,53.48
07022024,41.56
08022024,49.81
09022024,42.38
12022024,48.09
13022024,27.41
14022024,54.78
15022024,54.29
16022024,59.12
19022024,52.3
20022024,52.62
21022024,66.17
22022024,41.82
23022024,59.21
26022024,51.38
27022024,54.69
28022024,33.78
29022024,50.52
01032024,59.5
04032024,57.75
05032024,57.12
06032024,56.48
07032024,59.91
08032024,59.91
11032024,57.93
12032024,68.85
13032024,61.12
14032024,56.25
15032024,42.1
18032024,66.77
19032024,60.39
20032024,42.25
21032024,77.51
22032024,71.29
25032024,71.29
26032024,69.58
27032024,64.16
28032024,60.96
29032024,60.96
01042024,63.56
02042024,52.92
03042024,57.52
04042024,47.98
05042024,56.91
08042024,84.35
09042024,55.68
10042024,58.68
11042024,58.68
12042024,45.08
15042024,76.59
16042024,55.1
17042024,55.1
18042024,48.08
19042024,53.25
22042024,39.16
23042024,54.47
24042024,55.92
25042024,54.04
26042024,30.1
29042024,23.64
30042024,54.66
01052024,54.66
02052024,51.35
03052024,62.4
06052024,39.28
07052024,51.89
08052024,76.4
09052024,66.63
10052024,61.63
13052024,49.38
14052024,59.36
15052024,60.53
16052024,54.66
17052024,35.98
20052024,77.54
21052024,59.35
22052024,43.07
23052024,51.98
24052024,64.59
27052024,46.43
28052024,53.59
29052024,53.99
30052024,55.31
31052024,50.44
03062024,58.83
04062024,49.63
05062024,48.92
06062024,60.99
07062024,42.88
10062024,51.05
11062024,55.61
12062024,50.27
13062024,47.13
14062024,59.69
17062024,59.69
18062024,56.44
19062024,49.88
20062024,50.38
21062024,41.0
24062024,52.23
25062024,61.0
26062024,62.86
27062024,66.91
28062024,49.64
01072024,55.81
02072024,47.54
03072024,58.31
04072024,50.9
05072024,57.05
08072024,49.97
09072024,58.62
10072024,47.58
11072024,60.25
12072024,31.07
15072024,36.01
16072024,41.62
17072024,41.62
18072024,40.29
19072024,23.49
22072024,35.94
23072024,41.58
24072024,38.92
25072024,48.5
26072024,42.62
29072024,54.6
30072024,47.42
31072024,56.0
01082024,46.59
02082024,48.71
05082024,45.27
06082024,51.52
07082024,60.48
08082024,64.22
09082024,40.45
12082024,52.56
13082024,50.97
14082024,54.87
16082024,62.78
19082024,51.63
20082024,64.46
21082024,59.85
22082024,54.92
23082024,62.89
26082024,61.04
27082024,49.43
28082024,50.92
29082024,39.28
30082024,40.75
02092024,40.99
03092024,51.71
04092024,49.78
05092024,44.99
06092024,48.56
09092024,55.24
10092024,46.92
11092024,50.98
12092024,69.96
13092024,47.73
16092024,41.07
17092024,43.69
18092024,50.48
19092024,49.78
20092024,47.02
23092024,51.88
24092024,58.59
25092024,45.76
26092024,71.88
27092024,47.86
30092024,48.51
01102024,43.29
03102024,45.86
04102024,52.49
07102024,71.69
08102024,54.12
09102024,54.28
10102024,50.75
11102024,54.9
14102024,53.58
15102024,58.37
16102024,61.43
17102024,57.9
18102024,36.7
21102024,47.64
22102024,52.12
23102024,40.04
24102024,56.57
25102024,44.98
28102024,48.63
29102024,53.43
30102024,57.83
31102024,63.69
01112024,72.12
04112024,54.69
05112024,57.31
06112024,64.29
07112024,45.02
08112024,55.55
11112024,77.11
12112024,69.4
13112024,45.18
14112024,61.55
18112024,56.52
19112024,57.82
20112024,57.82
21112024,55.55
22112024,51.34
25112024,44.6
26112024,47.3
27112024,46.8
28112024,54.42
29112024,40.29
02122024,69.4
03122024,41.16
04122024,46.61
05122024,52.61
06122024,49.02
09122024,47.3
10122024,52.99
11122024,44.45
12122024,39.32
13122024,49.31
16122024,51.95
17122024,43.17
18122024,64.02
19122024,47.24
20122024,45.23
23122024,45.89
24122024,37.94
25122024,37.94
26122024,36.68
27122024,29.34
30122024,43.49
31122024,69.15
01012025,56.15
02012025,54.58
03012025,56.35
06012025,47.44
07012025,46.6
08012025,47.55
09012025,56.87
10012025,57.87
13012025,56.63
14012025,56.42
15012025,61.16
16012025,52.05
17012025,62.36
20012025,38.64
21012025,26.44
22012025,38.17
23012025,33.4
24012025,51.62
27012025,50.69
28012025,48.39
29012025,54.94
30012025,48.46
31012025,48.55
03022025,56.27
04022025,58.41
05022025,14.78
06022025,21.46
07022025,21.29
10022025,48.22
11022025,42.17
12022025,51.85
13022025,64.97
14022025,53.39
17022025,54.53
18022025,48.76
19022025,47.85
20022025,48.08
21022025,44.23
24022025,49.65
25022025,53.31
27022025,61.01
28022025,47.66
03032025,43.28
04032025,45.84
05032025,61.45
06032025,64.47
07032025,52.83
10032025,66.89
11032025,60.38
12032025,56.28
13032025,38.2
17032025,44.82
18032025,67.18
19032025,59.74
20032025,74.09
21032025,55.29
24032025,51.77
25032025,52.44
26032025,45.07
27032025,60.28
28032025,62.27
01042025,41.39
02042025,50.51
03042025,55.84
04042025,63.1
07042025,43.22
08042025,32.45
09042025,36.72
11042025,45.09
15042025,40.61
16042025,32.5
17042025,37.37
21042025,54.83
22042025,55.52
23042025,18.94
24042025,39.42
25042025,41.55
28042025,29.51
29042025,45.27
30042025,40.7
02052025,43.7
05052025,33.71
06052025,53.82
07052025,64.21
08052025,36.26
09052025,46.71
12052025,56.42
13052025,48.44
14052025,49.57
15052025,49.48
16052025,22.92
19052025,38.05
20052025,44.35
21052025,45.77
22052025,53.94
23052025,53.3
26052025,59.47
27052025,46.22
28052025,53.16
29052025,44.46
30052025,38.65
02062025,36.52
03062025,45.62
04062025,58.35
05062025,46.67
06062025,47.0
09062025,30.0
10062025,37.51
11062025,49.86
12062025,42.35
13062025,45.21
16062025,40.86
17062025,54.05
18062025,40.56
19062025,53.84
20062025,37.74
23062025,43.11
24062025,42.64
25062025,51.83
26062025,14.03
27062025,20.08
30062025,58.33
06102025,34.89
07102025,45.21
08102025,58.61
09102025,51.85
10102025,55.18
13102025,55.29
14102025,57.57
15102025,56.67
16102025,73.28
17102025,28.13
20102025,51.78
21102025,68.87
22102025,68.87
23102025,72.67
24102025,52.89
27102025,74.63
28102025,74.47
29102025,75.08
30102025,59.12
31102025,58.55
03112025,69.59
04112025,56.22
05112025,56.22
06112025,58.37
07112025,58.87
10112025,56.62
11112025,52.67
12112025,66.36
13112025,66.41
14112025,58.65
17112025,67.43
18112025,72.43
19112025,73.59
20112025,70.93
21112025,17.05
24112025,72.85
25112025,49.14
26112025,38.26
27112025,48.82
28112025,59.86
01122025,57.01
02122025,56.24
03122025,38.77
04122025,55.43
05122025,53.96
08122025,59.5
09122025,59.13
10122025,70.21
11122025,40.18
12122025,59.49
15122025,63.1
16122025,70.0
17122025,75.22
18122025,56.72
19122025,61.21
22122025,72.68
23122025,52.69
24122025,66.71
25122025,66.71
26122025,73.14
29122025,51.0
30122025,68.31
31122025,75.66
01012026,57.5
02012026,65.27
05012026,56.53
06012026,47.93
07012026,28.95
08012026,57.37
09012026,66.35
12012026,67.0
13012026,70.76
14012026,53.76
15012026,53.76
16012026,21.31
19012026,59.5
20012026,48.88
21012026,41.27
22012026,53.47
23012026,69.11
27012026,53.86
28012026,61.38
29012026,61.15
30012026,63.81
02022026,34.21
03022026,55.55
04022026,68.16
05022026,53.08
06022026,58.42
09022026,51.31
10022026,63.6
11022026,53.49
