Date,DelPerc
21022023,77.44
22022023,77.39
23022023,53.47
24022023,59.13
27022023,66.58
28022023,66.49
01032023,57.23
02032023,64.07
03032023,59.28
06032023,58.13
07032023,58.13
08032023,72.78
09032023,68.12
10032023,62.01
13032023,76.16
14032023,66.26
15032023,68.94
16032023,63.93
17032023,67.66
20032023,65.64
21032023,86.09
22032023,57.74
23032023,72.28
24032023,67.65
27032023,66.26
28032023,74.68
29032023,67.48
30032023,67.48
31032023,62.3
03042023,52.61
04042023,52.61
05042023,74.92
06042023,54.05
07042023,54.05
10042023,66.79
11042023,59.16
12042023,63.63
13042023,87.05
14042023,87.05
17042023,66.42
18042023,75.35
19042023,57.26
20042023,69.35
21042023,68.3
24042023,62.17
25042023,57.74
26042023,64.77
27042023,64.69
28042023,63.03
01052023,63.03
02052023,71.69
03052023,31.33
04052023,60.7
05052023,71.49
08052023,73.59
09052023,63.69
10052023,77.73
11052023,68.4
12052023,65.98
15052023,58.2
16052023,51.18
17052023,55.16
18052023,71.0
19052023,67.06
22052023,59.38
23052023,78.95
24052023,63.32
25052023,62.2
26052023,75.78
29052023,72.43
30052023,84.44
31052023,83.52
01062023,80.29
02062023,69.82
05062023,57.13
06062023,68.28
07062023,71.6
08062023,66.89
09062023,60.2
12062023,76.07
13062023,66.85
14062023,68.44
15062023,74.08
16062023,78.94
19062023,65.62
20062023,65.06
21062023,63.82
22062023,76.41
23062023,74.48
26062023,79.29
27062023,62.77
28062023,70.54
29062023,70.54
30062023,59.61
03072023,60.07
04072023,61.46
05072023,62.36
06072023,42.01
07072023,38.69
10072023,57.03
11072023,53.4
12072023,62.07
13072023,62.01
14072023,46.82
17072023,60.34
18072023,53.44
19072023,44.91
20072023,37.11
21072023,59.9
24072023,57.78
25072023,44.47
26072023,68.74
27072023,70.37
28072023,69.06
31072023,66.21
01082023,59.83
02082023,61.69
03082023,57.75
04082023,47.75
07082023,65.8
08082023,49.92
09082023,59.48
10082023,61.92
11082023,60.9
14082023,71.83
16082023,73.73
17082023,65.63
18082023,60.42
21082023,58.92
22082023,54.96
23082023,70.3
24082023,61.38
25082023,47.57
28082023,72.08
29082023,69.98
30082023,58.8
31082023,71.57
01092023,52.11
04092023,56.34
05092023,56.56
06092023,47.72
07092023,68.57
08092023,71.47
11092023,50.1
12092023,52.95
13092023,41.56
14092023,41.32
15092023,43.68
18092023,46.41
19092023,46.41
20092023,50.01
21092023,32.99
22092023,19.38
25092023,21.58
26092023,25.32
27092023,30.89
28092023,46.03
29092023,28.72
03102023,41.75
04102023,30.81
05102023,40.25
06102023,15.29
09102023,21.5
10102023,23.51
11102023,28.76
12102023,27.39
13102023,26.21
16102023,25.23
17102023,24.59
18102023,34.16
19102023,9.78
20102023,11.94
23102023,16.89
24102023,16.89
25102023,8.69
26102023,13.12
27102023,14.27
30102023,15.22
31102023,20.49
01112023,28.37
02112023,24.32
03112023,34.68
06112023,43.74
07112023,39.2
08112023,14.86
09112023,14.54
10112023,18.88
13112023,23.71
14112023,23.71
15112023,19.67
16112023,25.89
17112023,27.65
20112023,23.29
21112023,27.98
22112023,26.78
23112023,29.65
24112023,38.55
27112023,38.55
28112023,36.27
29112023,31.28
30112023,34.71
01122023,42.86
04122023,34.37
05122023,44.79
06122023,41.39
07122023,40.1
08122023,47.08
11122023,42.23
12122023,37.6
13122023,36.17
14122023,24.88
15122023,33.4
18122023,33.8
19122023,38.93
20122023,30.96
21122023,37.76
22122023,41.77
25122023,41.77
26122023,37.53
27122023,48.97
28122023,27.78
29122023,43.41
01012024,20.37
02012024,25.67
03012024,45.9
04012024,31.49
05012024,42.27
08012024,25.35
09012024,18.39
10012024,24.33
11012024,25.99
12012024,35.31
15012024,29.28
16012024,38.55
17012024,31.44
18012024,31.98
19012024,28.28
22012024,28.66
23012024,34.78
24012024,37.16
25012024,22.85
29012024,46.66
30012024,27.94
31012024,20.85
01022024,20.0
02022024,33.29
05022024,30.68
06022024,33.0
07022024,41.01
08022024,40.59
09022024,37.84
12022024,40.7
13022024,26.76
14022024,29.85
15022024,26.53
16022024,44.65
19022024,50.05
20022024,48.57
21022024,50.27
22022024,32.09
23022024,41.1
26022024,27.14
27022024,21.89
28022024,32.5
29022024,26.88
01032024,41.79
04032024,44.95
05032024,15.68
06032024,23.67
07032024,23.24
08032024,23.24
11032024,27.78
12032024,31.86
13032024,43.26
14032024,30.95
15032024,31.1
18032024,46.55
19032024,28.08
20032024,26.29
21032024,21.76
22032024,32.85
25032024,32.85
26032024,45.44
27032024,47.75
28032024,28.8
29032024,28.8
01042024,35.37
02042024,37.61
03042024,36.53
04042024,36.19
05042024,26.43
08042024,48.09
09042024,36.53
10042024,44.29
11042024,44.29
12042024,32.16
15042024,47.05
16042024,35.38
17042024,35.38
18042024,38.09
19042024,40.58
22042024,47.75
23042024,40.15
24042024,43.84
25042024,31.46
26042024,54.47
29042024,41.43
30042024,52.14
01052024,52.14
02052024,41.55
03052024,41.81
06052024,44.87
07052024,48.23
08052024,39.38
09052024,56.01
10052024,53.86
13052024,35.72
14052024,38.37
15052024,40.26
16052024,39.59
17052024,37.36
20052024,59.76
21052024,41.51
22052024,45.88
23052024,35.76
24052024,53.52
27052024,42.12
28052024,41.62
29052024,50.48
30052024,55.75
31052024,41.33
03062024,40.88
04062024,40.6
05062024,52.95
06062024,28.26
07062024,30.31
10062024,34.74
11062024,18.9
12062024,40.56
13062024,36.49
14062024,40.32
17062024,40.32
18062024,28.59
19062024,21.97
20062024,29.37
21062024,39.62
24062024,30.67
25062024,14.76
26062024,20.68
27062024,23.2
28062024,19.83
01072024,45.59
02072024,34.3
03072024,44.21
04072024,46.93
05072024,47.72
08072024,53.32
09072024,36.6
10072024,39.26
11072024,48.09
12072024,55.12
15072024,37.1
16072024,47.66
17072024,47.66
18072024,49.45
19072024,54.0
22072024,44.62
23072024,44.23
24072024,38.38
25072024,44.44
26072024,36.21
29072024,29.43
30072024,34.93
31072024,40.5
01082024,41.74
02082024,44.03
05082024,40.58
06082024,24.47
07082024,33.66
08082024,28.79
09082024,41.89
12082024,46.98
13082024,53.45
14082024,30.19
16082024,50.42
19082024,47.36
20082024,47.59
21082024,39.17
22082024,48.4
23082024,32.82
26082024,36.17
27082024,38.2
28082024,24.04
29082024,33.85
30082024,38.32
02092024,45.03
03092024,38.64
04092024,21.85
05092024,35.13
06092024,46.65
09092024,34.05
10092024,27.96
11092024,37.87
12092024,36.73
13092024,40.56
16092024,46.04
17092024,30.75
18092024,42.55
19092024,20.73
20092024,33.75
23092024,47.14
24092024,60.21
25092024,41.15
26092024,48.93
27092024,57.8
30092024,39.89
01102024,42.8
03102024,48.86
04102024,54.02
07102024,49.34
08102024,44.07
09102024,28.54
10102024,51.12
11102024,54.93
14102024,55.84
15102024,47.67
16102024,41.9
17102024,53.18
18102024,28.67
21102024,48.03
22102024,39.63
23102024,36.2
24102024,15.35
25102024,31.25
28102024,32.67
29102024,38.03
30102024,35.6
31102024,29.3
01112024,61.65
04112024,28.2
05112024,36.45
06112024,44.8
07112024,43.61
08112024,40.74
11112024,38.71
12112024,20.8
13112024,35.23
14112024,25.26
18112024,34.22
19112024,31.6
20112024,31.6
21112024,39.06
22112024,46.25
25112024,43.27
26112024,31.21
27112024,48.49
28112024,40.44
29112024,38.46
02122024,43.73
03122024,45.42
04122024,42.47
05122024,43.39
06122024,51.6
09122024,51.82
10122024,44.67
11122024,43.13
12122024,53.23
13122024,38.89
16122024,37.49
17122024,49.26
18122024,42.22
19122024,36.97
20122024,43.77
23122024,34.97
24122024,51.81
25122024,51.81
26122024,42.96
27122024,56.19
30122024,54.08
31122024,48.35
01012025,44.24
02012025,49.27
03012025,50.33
06012025,45.28
07012025,40.44
08012025,52.67
09012025,53.35
10012025,54.19
13012025,49.55
14012025,43.46
15012025,43.87
16012025,42.9
17012025,33.21
20012025,38.78
21012025,41.16
22012025,44.31
23012025,43.86
24012025,42.99
27012025,46.98
28012025,17.88
29012025,35.37
30012025,40.89
31012025,28.89
03022025,30.55
04022025,38.51
05022025,41.27
06022025,43.07
07022025,29.71
10022025,51.78
11022025,30.37
12022025,40.87
13022025,46.76
14022025,44.42
17022025,48.69
18022025,42.73
19022025,35.42
20022025,32.21
21022025,37.73
24022025,38.08
25022025,41.67
27022025,53.68
28022025,46.53
03032025,29.87
04032025,36.16
05032025,40.11
06032025,50.53
07032025,55.96
10032025,58.53
11032025,53.1
12032025,54.9
13032025,49.58
17032025,61.54
18032025,60.83
19032025,40.44
20032025,68.01
21032025,55.24
24032025,58.48
25032025,53.01
26032025,56.82
27032025,64.18
28032025,49.95
01042025,39.7
02042025,26.51
03042025,31.53
04042025,40.53
07042025,40.33
08042025,34.34
09042025,28.98
11042025,41.74
15042025,40.18
16042025,39.37
17042025,47.7
21042025,40.29
22042025,41.68
23042025,36.23
24042025,41.51
25042025,43.82
28042025,36.77
29042025,46.05
30042025,37.75
02052025,36.96
05052025,30.01
06052025,52.38
07052025,31.16
08052025,33.23
09052025,37.88
12052025,46.18
13052025,43.29
14052025,39.62
15052025,51.25
16052025,43.59
19052025,42.31
20052025,54.47
21052025,36.83
22052025,55.23
23052025,52.27
26052025,43.87
27052025,41.31
28052025,49.85
29052025,45.15
30052025,33.54
02062025,36.43
03062025,47.71
