Date,DelPerc
20082025,64.28
21082025,59.48
22082025,64.89
25082025,42.41
26082025,67.44
28082025,47.22
29082025,40.99
01092025,52.86
02092025,65.56
03092025,41.18
04092025,55.85
05092025,56.5
08092025,62.22
09092025,54.05
10092025,55.83
11092025,56.1
12092025,59.83
15092025,58.9
16092025,64.05
17092025,50.65
18092025,62.05
19092025,62.82
22092025,48.62
23092025,47.2
24092025,71.57
25092025,57.03
26092025,45.44
29092025,67.65
30092025,26.69
01102025,50.55
03102025,54.76
06102025,54.98
07102025,54.05
08102025,62.92
09102025,48.17
10102025,46.8
13102025,52.14
14102025,48.51
15102025,61.91
16102025,60.05
17102025,60.61
20102025,43.57
21102025,65.56
22102025,65.56
23102025,65.76
24102025,76.72
27102025,65.08
28102025,66.65
29102025,60.47
30102025,57.59
31102025,71.2
03112025,37.22
04112025,46.32
05112025,46.32
06112025,62.5
07112025,46.75
10112025,67.68
11112025,62.94
12112025,36.07
13112025,50.91
14112025,54.31
17112025,57.28
18112025,54.24
19112025,55.8
20112025,65.44
21112025,60.83
24112025,74.22
25112025,60.38
26112025,59.86
27112025,66.24
28112025,57.91
01122025,60.96
02122025,57.52
03122025,58.41
04122025,67.67
05122025,24.53
08122025,43.36
09122025,41.5
10122025,49.07
11122025,57.84
12122025,43.8
15122025,51.09
16122025,44.04
17122025,60.19
18122025,57.44
19122025,68.6
22122025,49.28
23122025,63.91
24122025,77.65
25122025,77.65
26122025,76.52
29122025,66.88
30122025,60.21
31122025,62.39
01012026,69.03
02012026,59.14
05012026,60.7
06012026,57.13
07012026,62.82
08012026,50.15
09012026,60.65
12012026,57.8
13012026,68.36
14012026,79.31
15012026,79.31
16012026,75.42
19012026,62.07
20012026,76.75
21012026,62.7
22012026,78.47
23012026,63.48
27012026,60.75
28012026,61.44
29012026,56.67
30012026,65.16
02022026,41.52
03022026,50.42
04022026,57.76
05022026,67.32
06022026,57.83
09022026,62.51
10022026,46.99
11022026,53.27
12022026,52.68
