Date,DelPerc
25112024,50.88
26112024,42.08
27112024,31.86
28112024,54.55
29112024,49.38
02122024,67.5
03122024,44.95
04122024,58.58
05122024,21.11
06122024,30.62
09122024,49.96
10122024,34.48
11122024,55.44
12122024,34.86
13122024,44.73
16122024,49.7
17122024,56.57
18122024,56.26
19122024,55.2
20122024,57.33
23122024,54.7
24122024,64.43
25122024,64.43
26122024,47.34
27122024,55.96
30122024,66.16
31122024,57.41
01012025,49.49
02012025,52.5
03012025,49.06
06012025,62.29
07012025,49.53
08012025,51.81
09012025,54.44
10012025,49.88
13012025,55.03
14012025,45.83
15012025,38.05
16012025,36.32
17012025,41.41
20012025,54.62
21012025,51.25
22012025,53.7
23012025,38.85
24012025,56.29
27012025,58.93
28012025,43.95
29012025,46.24
30012025,42.75
31012025,44.45
03022025,61.38
04022025,51.29
05022025,42.16
06022025,47.34
07022025,50.52
10022025,64.9
11022025,48.86
12022025,50.32
13022025,47.12
14022025,51.21
17022025,46.2
18022025,52.0
19022025,48.31
20022025,48.99
21022025,49.35
24022025,48.44
25022025,47.04
27022025,63.39
28022025,45.98
03032025,60.63
04032025,55.84
05032025,67.82
06032025,68.99
07032025,56.38
10032025,53.28
11032025,52.16
12032025,50.96
13032025,58.59
17032025,61.5
18032025,65.44
19032025,59.2
20032025,13.34
21032025,34.68
24032025,47.23
25032025,53.78
26032025,58.79
27032025,35.57
28032025,51.03
01042025,44.88
02042025,42.23
03042025,42.13
04042025,52.03
07042025,44.25
08042025,51.02
09042025,51.34
11042025,43.76
15042025,61.33
16042025,46.52
17042025,51.36
21042025,60.48
22042025,44.82
23042025,64.44
24042025,54.34
25042025,44.76
28042025,45.34
29042025,49.82
30042025,49.49
02052025,44.19
05052025,47.09
06052025,47.24
07052025,43.07
08052025,45.92
09052025,53.27
12052025,46.63
13052025,54.63
14052025,52.09
15052025,60.78
16052025,50.26
19052025,55.45
20052025,39.9
21052025,45.02
22052025,59.92
23052025,47.87
26052025,66.23
27052025,62.92
28052025,56.62
29052025,26.93
30052025,26.32
02062025,25.44
03062025,37.7
04062025,45.22
05062025,40.14
06062025,47.17
09062025,47.53
10062025,53.78
11062025,46.33
12062025,41.92
13062025,48.79
16062025,40.68
17062025,51.73
18062025,42.34
19062025,47.2
20062025,53.78
23062025,49.44
24062025,50.14
25062025,56.7
26062025,43.79
27062025,51.91
30062025,45.68
01072025,45.62
02072025,38.06
03072025,37.06
04072025,41.97
07072025,38.96
08072025,39.48
09072025,50.84
10072025,38.24
11072025,52.62
14072025,52.44
15072025,46.02
16072025,50.68
17072025,50.91
18072025,44.57
21072025,66.39
22072025,53.21
23072025,52.61
24072025,48.86
25072025,65.24
28072025,33.65
29072025,56.02
30072025,51.96
31072025,53.12
01082025,57.08
04082025,58.29
05082025,54.04
06082025,43.58
07082025,39.63
