Date,DelPerc
18062025,92.11
19062025,65.0
20062025,100.0
23062025,93.75
24062025,100.0
25062025,92.98
26062025,99.37
27062025,92.0
30062025,78.24
01072025,100.0
02072025,84.11
03072025,23.81
04072025,97.22
07072025,100.0
08072025,80.95
09072025,79.41
10072025,100.0
11072025,100.0
14072025,100.0
15072025,100.0
17072025,80.92
18072025,91.96
21072025,67.53
22072025,100.0
23072025,100.0
24072025,94.44
25072025,100.0
28072025,67.62
29072025,66.67
30072025,100.0
31072025,65.0
01082025,100.0
04082025,54.55
05082025,100.0
06082025,100.0
07082025,92.62
08082025,100.0
11082025,100.0
12082025,93.6
13082025,65.0
14082025,89.29
18082025,81.25
19082025,100.0
20082025,91.2
21082025,100.0
22082025,56.25
25082025,97.0
28082025,93.8
29082025,22.64
01092025,73.17
02092025,66.88
03092025,91.67
04092025,60.0
05092025,71.79
08092025,63.85
09092025,57.33
11092025,100.0
12092025,70.8
15092025,53.33
16092025,100.0
17092025,93.58
18092025,92.31
19092025,66.67
22092025,58.62
23092025,79.63
24092025,100.0
25092025,100.0
26092025,20.56
29092025,60.0
30092025,100.0
01102025,100.0
03102025,77.78
06102025,40.81
07102025,18.01
08102025,52.63
09102025,100.0
10102025,100.0
13102025,66.07
14102025,59.09
15102025,73.35
16102025,97.1
17102025,88.06
20102025,89.6
21102025,97.3
22102025,97.3
23102025,91.18
24102025,93.29
27102025,84.54
28102025,100.0
29102025,93.41
30102025,90.67
31102025,100.0
03112025,100.0
04112025,100.0
05112025,100.0
06112025,96.08
07112025,22.39
10112025,96.97
11112025,14.06
12112025,88.33
13112025,43.48
14112025,88.24
17112025,97.27
18112025,100.0
19112025,100.0
20112025,100.0
21112025,88.8
24112025,58.33
25112025,100.0
26112025,89.69
27112025,91.11
28112025,100.0
01122025,90.27
02122025,100.0
03122025,84.85
04122025,86.14
05122025,73.58
08122025,100.0
09122025,71.83
10122025,56.25
11122025,92.66
12122025,100.0
15122025,95.95
16122025,100.0
17122025,93.33
18122025,100.0
19122025,66.67
22122025,68.0
23122025,61.36
24122025,100.0
25122025,100.0
26122025,90.1
29122025,89.66
30122025,100.0
31122025,91.04
01012026,78.02
02012026,100.0
05012026,100.0
07012026,100.0
08012026,100.0
09012026,100.0
12012026,61.08
13012026,96.83
14012026,97.83
15012026,97.83
16012026,67.03
19012026,100.0
20012026,99.38
21012026,69.69
22012026,91.55
23012026,74.16
27012026,97.96
28012026,36.07
29012026,87.5
02022026,54.17
03022026,50.0
04022026,100.0
05022026,97.22
06022026,66.67
