Date,DelPerc
18122024,47.15
19122024,50.98
20122024,46.96
23122024,35.94
24122024,42.13
25122024,42.13
26122024,50.59
27122024,52.42
30122024,28.41
31122024,30.34
01012025,32.84
02012025,51.22
03012025,50.75
06012025,53.17
07012025,65.87
08012025,53.23
09012025,48.56
10012025,52.31
13012025,45.47
14012025,36.66
15012025,56.51
16012025,45.79
17012025,49.04
20012025,63.23
21012025,53.98
22012025,60.97
23012025,55.29
24012025,52.54
27012025,24.73
28012025,34.66
29012025,39.0
30012025,43.02
31012025,44.39
03022025,47.22
04022025,55.29
05022025,53.33
06022025,60.13
07022025,46.41
10022025,50.53
11022025,51.74
12022025,47.99
13022025,45.43
14022025,48.28
17022025,34.98
18022025,26.05
19022025,22.52
20022025,40.0
21022025,35.23
24022025,37.67
25022025,38.85
27022025,46.79
28022025,48.61
03032025,43.4
04032025,49.82
05032025,25.86
06032025,46.36
07032025,50.33
10032025,43.65
11032025,48.36
12032025,55.55
13032025,51.54
17032025,69.51
18032025,55.78
19032025,54.51
20032025,55.79
21032025,57.7
24032025,57.29
25032025,51.4
26032025,52.19
27032025,52.06
28032025,56.89
01042025,46.0
02042025,43.46
03042025,46.66
04042025,34.6
07042025,41.05
08042025,43.12
09042025,39.45
11042025,41.23
15042025,46.98
16042025,52.45
17042025,47.91
21042025,48.46
22042025,44.7
23042025,44.34
24042025,52.18
25042025,46.81
28042025,43.12
29042025,43.09
30042025,43.53
02052025,42.47
05052025,27.6
06052025,53.91
07052025,44.02
08052025,57.15
09052025,39.4
12052025,50.0
13052025,54.8
14052025,60.27
15052025,54.89
16052025,43.97
19052025,42.77
20052025,55.99
21052025,47.16
22052025,50.03
23052025,50.45
26052025,56.96
27052025,33.22
28052025,50.67
29052025,46.16
30052025,68.46
02062025,43.24
03062025,52.01
04062025,39.16
05062025,66.45
06062025,57.3
09062025,47.86
10062025,51.99
11062025,48.89
12062025,49.79
13062025,42.14
16062025,41.97
17062025,52.36
18062025,40.83
19062025,50.52
20062025,50.45
23062025,46.37
24062025,45.87
25062025,47.51
26062025,57.13
27062025,35.06
30062025,45.21
01072025,50.58
02072025,51.29
03072025,50.52
04072025,50.18
07072025,59.48
08072025,54.47
09072025,45.36
10072025,51.46
11072025,53.56
14072025,47.78
15072025,31.04
16072025,47.12
17072025,32.09
18072025,37.19
21072025,49.03
22072025,51.58
23072025,77.29
24072025,56.95
25072025,50.98
28072025,48.31
29072025,49.75
30072025,48.6
31072025,48.1
01082025,50.47
04082025,47.79
05082025,57.53
06082025,47.7
07082025,49.63
08082025,36.57
11082025,51.73
12082025,47.59
13082025,46.28
14082025,59.56
18082025,51.77
19082025,53.09
20082025,48.03
21082025,52.07
22082025,55.71
25082025,54.49
26082025,64.07
28082025,58.39
29082025,42.59
01092025,57.99
02092025,41.22
03092025,58.27
04092025,56.58
05092025,43.22
08092025,50.74
09092025,56.83
10092025,53.2
11092025,33.45
12092025,48.03
15092025,56.26
16092025,58.1
17092025,61.54
18092025,62.84
19092025,52.81
22092025,22.29
23092025,47.18
24092025,54.46
25092025,57.14
26092025,42.41
29092025,61.98
30092025,59.2
01102025,55.88
03102025,49.77
06102025,61.98
07102025,53.53
08102025,58.81
09102025,59.96
10102025,51.02
13102025,48.59
14102025,59.31
15102025,55.07
16102025,39.38
17102025,68.14
20102025,70.43
21102025,62.77
22102025,62.77
23102025,66.58
24102025,56.24
27102025,58.08
28102025,59.0
29102025,53.44
30102025,52.78
31102025,63.27
03112025,37.25
04112025,62.37
05112025,62.37
06112025,50.84
07112025,64.88
10112025,53.51
11112025,64.29
12112025,52.57
13112025,63.33
14112025,64.24
17112025,68.5
18112025,65.26
19112025,61.74
20112025,68.74
21112025,74.0
24112025,57.54
25112025,71.39
26112025,63.51
27112025,44.06
28112025,50.51
01122025,53.61
02122025,58.24
03122025,43.15
04122025,48.94
05122025,51.37
08122025,55.83
09122025,41.14
10122025,62.65
11122025,60.14
12122025,59.25
15122025,58.54
16122025,68.69
17122025,49.82
18122025,37.14
19122025,50.22
22122025,51.02
23122025,59.93
24122025,55.24
25122025,55.24
26122025,49.88
29122025,57.35
30122025,55.58
31122025,54.85
01012026,35.66
02012026,72.81
05012026,58.87
06012026,70.61
07012026,44.74
08012026,41.69
09012026,54.45
12012026,46.19
13012026,46.63
14012026,57.43
15012026,57.43
16012026,55.91
19012026,41.78
20012026,50.41
21012026,36.31
22012026,48.43
23012026,49.29
27012026,37.82
28012026,58.26
29012026,48.81
30012026,58.99
02022026,57.55
03022026,67.46
04022026,36.29
05022026,42.57
06022026,36.58
09022026,51.35
10022026,49.2
