Date,DelPerc
17102024,75.03
18102024,62.25
21102024,71.33
22102024,67.65
23102024,76.31
24102024,52.72
25102024,72.55
28102024,59.65
29102024,60.19
30102024,66.58
31102024,59.28
01112024,66.01
04112024,69.48
05112024,60.65
06112024,71.37
07112024,56.63
08112024,77.59
11112024,54.38
12112024,69.21
13112024,47.09
14112024,48.91
18112024,49.54
19112024,59.76
20112024,59.76
21112024,48.3
22112024,52.93
25112024,52.5
26112024,47.66
27112024,42.91
28112024,49.88
29112024,37.29
02122024,50.59
03122024,51.69
04122024,50.67
05122024,40.44
06122024,48.49
09122024,25.37
10122024,45.15
11122024,35.88
12122024,39.58
13122024,44.59
16122024,47.07
17122024,47.16
18122024,46.6
19122024,39.77
20122024,43.89
23122024,44.53
24122024,47.03
25122024,47.03
26122024,47.29
27122024,45.87
30122024,41.48
31122024,57.84
01012025,39.48
02012025,60.33
03012025,44.81
06012025,56.89
07012025,47.01
08012025,38.5
09012025,60.44
10012025,34.29
13012025,39.82
14012025,42.11
15012025,48.67
16012025,33.84
17012025,30.51
20012025,32.06
21012025,44.5
22012025,56.5
23012025,12.0
24012025,27.54
27012025,32.07
28012025,36.66
29012025,36.12
30012025,39.71
31012025,47.53
03022025,54.27
04022025,44.56
05022025,52.66
06022025,44.41
07022025,47.61
10022025,50.92
11022025,52.33
12022025,54.07
13022025,35.5
14022025,43.43
17022025,33.3
18022025,44.08
19022025,41.54
20022025,50.88
21022025,37.0
24022025,46.29
25022025,33.47
27022025,49.56
28022025,33.39
03032025,37.71
04032025,38.42
05032025,20.2
06032025,38.89
07032025,41.06
10032025,39.85
11032025,46.05
12032025,36.96
13032025,56.9
17032025,51.4
18032025,42.2
19032025,45.21
20032025,43.1
21032025,52.37
24032025,50.68
25032025,46.37
26032025,52.91
27032025,62.62
28032025,45.91
01042025,47.33
02042025,45.39
03042025,59.18
04042025,43.47
07042025,30.38
08042025,40.31
09042025,35.5
11042025,41.48
15042025,48.79
16042025,52.06
17042025,39.84
21042025,30.11
22042025,35.28
23042025,39.26
24042025,40.83
25042025,44.26
28042025,37.41
29042025,31.55
30042025,39.68
02052025,23.07
05052025,41.06
06052025,25.48
07052025,25.0
08052025,43.73
09052025,32.56
12052025,40.81
13052025,40.89
14052025,49.58
15052025,38.69
16052025,47.88
19052025,42.54
20052025,56.37
21052025,37.61
22052025,37.77
23052025,36.92
26052025,40.97
27052025,62.21
28052025,31.85
29052025,66.82
30052025,48.98
02062025,49.18
03062025,51.2
04062025,75.31
05062025,76.86
06062025,56.75
09062025,47.89
10062025,28.84
11062025,44.28
12062025,38.51
13062025,40.96
16062025,46.21
17062025,60.29
18062025,35.15
19062025,46.08
20062025,43.18
23062025,58.89
24062025,53.56
25062025,55.48
26062025,58.64
27062025,33.43
30062025,51.67
01072025,34.35
02072025,34.23
03072025,42.7
04072025,54.94
07072025,41.58
08072025,51.55
09072025,54.2
10072025,43.77
11072025,46.41
14072025,34.98
15072025,48.93
16072025,53.93
17072025,77.6
18072025,58.59
21072025,73.28
22072025,74.93
23072025,61.23
24072025,44.74
25072025,35.6
28072025,32.43
29072025,42.88
30072025,55.8
31072025,53.61
01082025,36.92
04082025,48.11
05082025,50.67
06082025,41.94
07082025,37.78
08082025,41.08
11082025,41.39
12082025,27.61
13082025,40.95
14082025,25.19
18082025,43.58
19082025,49.51
20082025,49.95
21082025,34.33
22082025,56.46
25082025,37.44
26082025,38.26
28082025,53.93
29082025,39.83
01092025,50.89
02092025,73.54
03092025,61.19
04092025,39.38
05092025,32.66
08092025,55.46
09092025,54.63
10092025,53.14
11092025,41.16
12092025,64.19
15092025,66.17
16092025,54.01
17092025,39.97
18092025,45.36
19092025,52.26
22092025,38.13
23092025,59.14
24092025,57.75
25092025,40.49
26092025,46.21
29092025,68.61
30092025,39.9
01102025,54.63
03102025,84.87
06102025,56.35
07102025,64.06
08102025,28.08
09102025,61.24
10102025,53.18
13102025,30.66
14102025,47.7
15102025,49.51
16102025,52.73
17102025,22.08
20102025,45.66
21102025,65.59
22102025,65.59
23102025,42.11
24102025,20.0
27102025,18.5
28102025,62.07
29102025,46.65
30102025,65.35
31102025,62.62
03112025,59.62
04112025,63.27
05112025,63.27
06112025,54.1
07112025,51.61
10112025,49.87
11112025,59.67
12112025,49.3
13112025,38.54
14112025,29.44
17112025,41.37
18112025,67.66
19112025,62.96
20112025,31.74
21112025,48.73
24112025,60.78
25112025,53.75
26112025,58.65
27112025,35.17
28112025,52.6
01122025,39.22
02122025,54.23
03122025,45.71
04122025,36.63
05122025,46.19
08122025,37.21
09122025,50.21
10122025,55.54
11122025,57.18
12122025,64.77
15122025,59.25
16122025,68.76
17122025,67.69
18122025,63.99
19122025,72.07
22122025,67.45
23122025,45.81
24122025,62.98
25122025,62.98
26122025,73.0
29122025,34.88
30122025,47.96
31122025,88.92
01012026,41.52
02012026,82.0
05012026,67.13
06012026,38.4
07012026,41.41
08012026,37.29
09012026,72.23
12012026,50.12
13012026,53.64
14012026,43.79
15012026,43.79
16012026,65.2
19012026,67.81
20012026,33.02
21012026,39.68
22012026,48.66
23012026,46.09
27012026,21.17
28012026,53.59
29012026,72.14
30012026,74.28
02022026,68.82
03022026,55.56
04022026,31.93
05022026,43.06
06022026,53.07
09022026,56.97
10022026,38.46
11022026,68.11
