Date,DelPerc
02062025,62.81
03062025,45.98
04062025,66.23
05062025,62.48
06062025,67.87
09062025,86.83
10062025,69.23
11062025,64.84
12062025,35.33
13062025,68.63
16062025,55.55
17062025,64.0
18062025,52.23
19062025,55.1
20062025,48.64
23062025,22.59
24062025,54.84
25062025,73.17
26062025,68.03
27062025,36.11
30062025,58.98
01072025,65.44
02072025,63.88
03072025,49.95
04072025,62.35
07072025,68.49
08072025,57.34
09072025,43.24
10072025,63.76
11072025,76.12
14072025,57.28
15072025,70.68
16072025,84.66
17072025,60.1
18072025,52.17
21072025,54.73
22072025,70.58
23072025,71.1
24072025,52.53
25072025,61.63
28072025,74.6
29072025,74.78
30072025,72.08
31072025,40.47
01082025,48.4
04082025,73.36
05082025,45.21
06082025,53.65
07082025,56.87
08082025,53.92
11082025,45.63
12082025,68.78
13082025,49.46
14082025,67.33
18082025,31.59
19082025,40.96
20082025,72.96
21082025,56.74
22082025,61.14
25082025,34.58
26082025,53.31
28082025,74.37
29082025,75.28
01092025,83.01
02092025,75.96
03092025,60.11
04092025,71.82
05092025,62.65
08092025,72.05
09092025,32.78
10092025,60.36
11092025,62.72
12092025,21.3
15092025,53.56
16092025,60.9
17092025,50.39
18092025,44.93
19092025,73.25
22092025,75.28
23092025,60.54
24092025,42.48
25092025,49.47
26092025,41.98
29092025,18.53
30092025,73.44
01102025,38.63
03102025,60.98
06102025,67.31
07102025,45.52
08102025,50.61
09102025,44.82
10102025,41.58
13102025,58.73
14102025,58.17
15102025,23.52
16102025,72.33
17102025,44.96
20102025,23.5
21102025,52.72
22102025,52.72
23102025,56.01
24102025,73.92
27102025,77.77
28102025,74.08
29102025,41.57
30102025,77.24
31102025,33.42
03112025,54.28
04112025,63.68
05112025,63.68
06112025,44.42
07112025,61.52
10112025,50.11
11112025,51.86
12112025,63.21
13112025,55.32
14112025,59.96
17112025,75.35
18112025,76.03
19112025,68.08
20112025,72.05
21112025,45.24
24112025,47.79
25112025,64.21
26112025,63.58
27112025,80.11
28112025,76.29
01122025,72.87
02122025,55.98
03122025,45.87
04122025,61.86
05122025,65.23
08122025,47.86
09122025,61.79
10122025,72.77
11122025,78.23
12122025,81.25
15122025,28.55
16122025,69.65
17122025,57.45
18122025,77.78
19122025,34.78
22122025,52.86
23122025,76.83
24122025,77.12
25122025,77.12
26122025,66.02
29122025,48.43
30122025,60.28
31122025,83.85
01012026,53.06
02012026,96.41
05012026,65.99
06012026,78.29
07012026,68.23
08012026,71.78
09012026,70.02
12012026,68.08
13012026,65.18
14012026,72.86
15012026,72.86
16012026,71.22
19012026,54.86
20012026,76.71
21012026,72.49
22012026,54.52
23012026,71.23
27012026,64.08
28012026,44.71
29012026,49.79
30012026,55.34
02022026,70.01
03022026,61.9
04022026,66.67
05022026,55.41
06022026,60.47
09022026,55.4
10022026,65.35
11022026,69.24
12022026,49.62
