Date,DelPerc
20012023,61.39
23012023,59.46
24012023,74.91
25012023,36.06
27012023,38.21
30012023,41.93
31012023,49.7
01022023,45.67
02022023,39.15
03022023,47.46
06022023,53.09
07022023,54.97
08022023,35.75
09022023,56.01
10022023,50.13
13022023,59.28
14022023,52.29
15022023,46.23
16022023,65.52
17022023,30.7
20022023,34.98
21022023,54.16
22022023,59.34
23022023,54.05
24022023,64.57
27022023,52.38
28022023,56.34
01032023,54.22
02032023,45.02
03032023,63.88
06032023,67.17
07032023,67.17
08032023,71.91
09032023,51.31
10032023,57.12
13032023,62.94
14032023,65.51
15032023,75.49
16032023,64.06
17032023,56.58
20032023,52.28
21032023,54.73
22032023,63.24
23032023,74.24
24032023,65.81
27032023,63.2
28032023,73.93
29032023,60.77
30032023,60.77
31032023,63.43
03042023,51.93
04042023,51.93
05042023,52.93
06042023,60.52
07042023,60.52
10042023,52.46
11042023,57.68
12042023,57.81
13042023,50.41
14042023,50.41
17042023,57.48
18042023,45.56
19042023,66.5
20042023,49.19
21042023,64.62
24042023,52.26
25042023,64.19
26042023,60.3
27042023,36.81
28042023,56.84
01052023,56.84
02052023,74.28
03052023,56.19
04052023,57.49
05052023,69.82
08052023,49.44
09052023,56.6
10052023,44.05
11052023,51.13
12052023,61.56
15052023,61.96
16052023,60.29
17052023,53.12
18052023,49.05
19052023,53.05
22052023,52.88
23052023,60.9
24052023,50.88
25052023,51.85
26052023,59.23
29052023,60.28
30052023,45.43
31052023,59.43
01062023,59.35
02062023,57.06
05062023,71.35
06062023,51.54
07062023,58.8
08062023,55.12
09062023,57.08
12062023,70.03
13062023,51.15
14062023,54.62
15062023,43.5
16062023,57.91
19062023,59.08
20062023,62.26
21062023,51.11
22062023,59.87
23062023,45.12
26062023,48.41
27062023,52.59
28062023,61.22
29062023,61.22
30062023,63.33
03072023,65.0
04072023,64.63
05072023,61.66
06072023,66.04
07072023,62.81
10072023,61.52
11072023,56.87
12072023,57.14
13072023,62.82
14072023,54.5
17072023,66.17
18072023,55.29
19072023,59.48
20072023,69.01
21072023,52.69
24072023,57.29
25072023,37.16
26072023,54.14
27072023,41.76
28072023,47.99
31072023,52.12
01082023,59.84
02082023,39.89
03082023,38.78
04082023,49.56
07082023,48.01
08082023,49.68
09082023,49.06
10082023,51.66
11082023,51.48
14082023,49.52
16082023,51.42
17082023,53.56
18082023,46.41
21082023,56.02
22082023,54.34
23082023,51.26
24082023,60.78
25082023,47.55
28082023,48.73
29082023,56.82
30082023,48.51
31082023,50.07
01092023,35.72
04092023,46.6
05092023,35.69
06092023,49.97
07092023,44.61
08092023,49.53
11092023,50.6
12092023,43.0
13092023,41.01
14092023,42.57
15092023,54.02
18092023,63.95
19092023,63.95
20092023,50.22
21092023,50.63
22092023,42.24
25092023,47.02
26092023,43.84
27092023,35.07
28092023,49.93
29092023,60.42
03102023,52.57
04102023,40.41
05102023,48.44
06102023,40.08
09102023,55.91
10102023,50.55
11102023,50.03
12102023,50.02
13102023,44.99
16102023,55.52
17102023,47.01
18102023,45.37
19102023,36.49
20102023,38.63
23102023,59.68
24102023,59.68
25102023,44.92
26102023,41.32
27102023,27.8
30102023,37.87
31102023,47.12
01112023,49.34
02112023,44.85
03112023,58.32
06112023,60.19
07112023,48.63
08112023,60.1
09112023,50.28
10112023,55.84
13112023,56.01
14112023,56.01
15112023,44.42
16112023,58.24
17112023,48.46
20112023,62.72
21112023,68.79
22112023,50.63
23112023,52.7
24112023,46.9
27112023,46.9
28112023,46.05
29112023,51.27
30112023,42.39
01122023,49.84
04122023,62.59
05122023,53.51
06122023,51.95
07122023,57.51
08122023,55.78
11122023,64.66
12122023,38.29
13122023,39.99
14122023,44.18
15122023,41.89
18122023,54.6
19122023,51.85
20122023,52.43
21122023,45.76
22122023,46.87
25122023,46.87
26122023,61.93
27122023,48.19
28122023,51.92
29122023,51.47
01012024,43.72
02012024,40.07
03012024,52.73
04012024,45.72
05012024,47.65
08012024,42.6
09012024,41.07
10012024,43.45
11012024,44.64
12012024,39.78
15012024,44.31
16012024,49.18
17012024,44.76
18012024,41.4
19012024,25.91
22012024,44.27
23012024,39.42
24012024,33.04
25012024,50.9
29012024,54.76
30012024,42.65
31012024,47.35
01022024,40.85
02022024,45.91
05022024,57.21
06022024,44.38
07022024,49.93
08022024,50.88
09022024,35.81
12022024,41.11
13022024,41.51
14022024,53.54
15022024,47.0
16022024,47.07
19022024,54.88
20022024,47.66
21022024,61.33
22022024,51.45
23022024,63.37
26022024,64.67
27022024,54.13
28022024,58.76
29022024,52.65
01032024,52.83
04032024,48.92
05032024,49.61
06032024,55.84
07032024,47.8
08032024,47.8
11032024,29.32
12032024,37.98
13032024,55.08
14032024,40.23
15032024,42.14
18032024,52.55
