Date,DelPerc
24082023,52.19
25082023,49.14
28082023,47.52
29082023,54.65
30082023,22.8
31082023,29.14
01092023,33.01
04092023,40.1
05092023,54.91
06092023,50.52
07092023,52.41
08092023,39.38
11092023,44.38
12092023,48.67
13092023,36.57
14092023,40.42
15092023,49.85
18092023,43.19
19092023,43.19
20092023,56.77
21092023,42.03
22092023,54.63
25092023,44.74
26092023,55.83
27092023,63.5
28092023,50.51
29092023,53.55
03102023,46.76
04102023,43.93
05102023,69.13
06102023,54.85
09102023,47.24
10102023,50.12
11102023,59.73
12102023,52.92
13102023,66.53
16102023,47.42
17102023,66.92
18102023,57.23
19102023,80.04
20102023,45.23
23102023,46.2
24102023,46.2
25102023,53.09
26102023,41.06
27102023,40.06
30102023,33.58
31102023,53.27
01112023,28.37
02112023,54.88
03112023,66.86
06112023,47.7
07112023,49.67
08112023,61.0
09112023,58.85
10112023,57.95
13112023,63.93
14112023,63.93
15112023,57.07
16112023,56.61
17112023,58.88
20112023,28.33
21112023,68.7
22112023,59.69
23112023,50.16
24112023,55.53
27112023,55.53
28112023,49.15
29112023,59.72
30112023,45.28
01122023,48.75
04122023,42.84
05122023,48.59
06122023,37.1
07122023,46.48
08122023,46.23
11122023,58.98
12122023,49.52
13122023,62.11
14122023,65.32
15122023,57.82
18122023,53.82
19122023,44.52
20122023,69.3
21122023,36.34
22122023,46.85
25122023,46.85
26122023,23.85
27122023,30.12
28122023,32.84
29122023,24.06
01012024,39.43
02012024,33.4
03012024,37.83
04012024,47.17
05012024,41.52
08012024,40.48
09012024,36.18
10012024,42.41
11012024,47.32
12012024,24.08
15012024,38.49
16012024,33.28
17012024,28.02
18012024,18.08
19012024,33.84
22012024,54.65
23012024,38.4
24012024,32.25
25012024,44.37
29012024,32.67
30012024,25.3
31012024,43.11
01022024,35.98
02022024,44.39
05022024,36.34
06022024,32.11
07022024,25.34
08022024,40.59
09022024,23.99
12022024,29.4
13022024,24.97
14022024,21.77
15022024,23.81
16022024,34.13
19022024,38.28
20022024,43.04
21022024,49.37
22022024,33.48
23022024,34.9
26022024,44.33
27022024,48.79
28022024,58.06
29022024,46.67
01032024,38.37
04032024,51.03
05032024,40.81
06032024,43.97
07032024,30.27
08032024,30.27
11032024,43.47
12032024,54.22
13032024,49.98
14032024,40.25
15032024,41.36
18032024,36.98
19032024,85.01
20032024,40.56
21032024,39.74
22032024,40.94
25032024,40.94
26032024,29.5
27032024,19.35
28032024,22.9
29032024,22.9
01042024,40.17
02042024,17.92
03042024,28.65
04042024,26.93
05042024,37.33
08042024,43.03
09042024,37.37
10042024,41.79
11042024,41.79
12042024,43.85
15042024,24.83
16042024,39.2
17042024,39.2
18042024,42.31
19042024,48.7
22042024,49.62
23042024,37.27
24042024,46.45
25042024,62.25
26042024,36.12
29042024,50.31
30042024,67.73
01052024,67.73
02052024,44.11
03052024,55.38
06052024,46.93
07052024,64.45
08052024,56.62
09052024,53.05
10052024,41.86
13052024,36.78
14052024,40.61
15052024,46.55
16052024,46.64
17052024,36.49
20052024,100.0
21052024,41.47
22052024,49.36
23052024,59.87
24052024,56.13
27052024,66.49
28052024,55.93
29052024,56.22
30052024,63.27
31052024,58.45
03062024,73.35
04062024,69.17
05062024,47.98
06062024,66.11
07062024,67.05
10062024,72.89
11062024,63.92
12062024,59.67
13062024,49.08
14062024,56.8
17062024,56.8
18062024,47.4
19062024,47.4
20062024,50.72
21062024,44.55
24062024,66.69
25062024,58.87
26062024,63.55
27062024,60.31
28062024,61.93
01072024,61.55
02072024,78.89
03072024,69.71
04072024,70.81
05072024,63.91
08072024,57.85
09072024,64.74
10072024,63.28
11072024,47.6
12072024,67.83
15072024,64.17
16072024,50.61
17072024,50.61
18072024,53.46
19072024,48.28
22072024,64.55
23072024,53.47
24072024,48.92
25072024,63.73
26072024,47.83
29072024,70.6
30072024,68.63
31072024,63.67
01082024,55.58
02082024,54.84
05082024,55.05
06082024,41.04
07082024,48.19
08082024,44.06
09082024,54.77
12082024,60.74
13082024,59.81
14082024,57.67
16082024,67.15
19082024,59.29
20082024,53.96
21082024,60.18
22082024,53.91
23082024,68.45
26082024,64.78
27082024,59.8
28082024,50.13
29082024,64.46
30082024,72.46
02092024,49.48
03092024,47.23
04092024,44.65
05092024,57.14
06092024,55.05
09092024,46.43
10092024,51.69
11092024,59.63
12092024,67.64
13092024,71.72
16092024,53.63
17092024,53.48
18092024,58.24
19092024,54.71
20092024,46.97
23092024,37.7
24092024,51.83
25092024,56.36
26092024,64.51
27092024,55.91
30092024,57.38
01102024,59.92
03102024,50.95
04102024,50.05
07102024,49.93
08102024,46.77
09102024,47.89
10102024,57.92
11102024,48.51
14102024,52.02
15102024,52.87
16102024,52.94
17102024,63.95
18102024,51.42
21102024,53.0
22102024,62.66
23102024,43.98
24102024,52.57
25102024,54.21
28102024,54.93
29102024,55.18
30102024,53.11
31102024,59.79
01112024,88.15
04112024,44.42
05112024,50.6
06112024,60.36
07112024,60.04
08112024,53.43
11112024,51.41
12112024,51.92
13112024,55.55
14112024,47.18
18112024,38.04
19112024,58.94
20112024,58.94
21112024,42.77
22112024,47.53
25112024,52.18
26112024,44.87
27112024,52.77
28112024,57.36
29112024,31.47
02122024,58.72
03122024,72.15
04122024,43.41
05122024,51.55
06122024,49.32
09122024,51.71
10122024,42.56
11122024,49.9
12122024,68.95
13122024,53.48
16122024,52.49
17122024,48.43
18122024,55.64
19122024,51.34
20122024,60.24
23122024,52.24
24122024,43.72
25122024,43.72
26122024,69.82
27122024,49.17
30122024,46.52
31122024,64.26
01012025,44.5
02012025,43.72
03012025,48.39
06012025,61.78
07012025,43.71
08012025,52.27
09012025,61.42
10012025,58.46
13012025,47.93
14012025,54.66
15012025,62.34
16012025,64.6
17012025,68.17
20012025,66.83
21012025,50.48
22012025,52.59
23012025,39.9
24012025,53.13
27012025,59.89
28012025,55.53
29012025,51.09
30012025,36.49
31012025,54.84
03022025,59.72
04022025,33.56
05022025,35.55
06022025,32.39
07022025,38.76
10022025,51.78
11022025,63.37
12022025,36.98
13022025,33.91
14022025,39.48
17022025,40.17
18022025,49.33
19022025,38.16
20022025,45.27
21022025,46.15
24022025,43.31
25022025,50.22
27022025,55.37
28022025,51.66
03032025,37.37
04032025,48.32
05032025,49.25
06032025,57.19
07032025,48.9
10032025,54.15
11032025,47.31
12032025,49.77
13032025,73.48
17032025,48.8
18032025,61.95
19032025,50.2
20032025,45.77
21032025,36.62
24032025,33.13
25032025,48.61
26032025,47.58
27032025,45.17
28032025,44.8
01042025,35.78
02042025,36.04
03042025,47.79
04042025,44.56
07042025,32.52
08042025,43.24
09042025,47.6
11042025,47.01
15042025,61.89
16042025,47.53
17042025,50.0
21042025,49.72
22042025,52.69
23042025,46.67
24042025,44.99
25042025,42.28
28042025,48.71
29042025,44.72
30042025,59.03
02052025,44.98
05052025,54.29
06052025,54.35
07052025,42.51
08052025,41.73
09052025,36.53
12052025,53.05
13052025,42.2
14052025,50.88
15052025,58.64
16052025,44.64
19052025,38.8
20052025,51.82
21052025,47.52
22052025,49.41
23052025,47.95
26052025,51.99
27052025,72.88
28052025,39.39
29052025,42.96
30052025,57.41
02062025,63.14
03062025,60.54
04062025,45.25
05062025,59.26
06062025,57.7
09062025,41.95
10062025,55.53
11062025,48.94
12062025,53.22
13062025,57.06
16062025,46.95
17062025,68.43
18062025,57.19
19062025,48.54
20062025,39.33
23062025,45.4
24062025,52.58
25062025,37.7
26062025,44.59
27062025,47.74
30062025,49.65
01072025,54.14
02072025,47.49
03072025,59.15
04072025,50.75
07072025,50.43
08072025,57.03
09072025,52.41
10072025,42.79
11072025,42.43
14072025,49.7
15072025,44.79
16072025,52.04
17072025,53.87
18072025,60.76
21072025,47.85
22072025,50.07
23072025,33.54
24072025,42.89
25072025,53.57
28072025,45.77
29072025,49.41
30072025,56.45
31072025,48.67
01082025,49.22
04082025,48.73
05082025,46.2
06082025,41.83
07082025,59.52
08082025,48.87
11082025,48.37
12082025,47.33
13082025,41.89
14082025,52.28
18082025,48.81
19082025,73.06
20082025,68.81
21082025,57.5
22082025,50.54
25082025,37.92
26082025,42.1
28082025,42.87
29082025,47.34
01092025,41.76
02092025,40.69
03092025,56.69
04092025,60.38
05092025,50.28
08092025,51.96
09092025,61.53
10092025,43.2
11092025,62.01
12092025,57.86
15092025,53.93
16092025,48.35
17092025,52.11
18092025,48.62
19092025,50.32
22092025,57.51
23092025,54.12
24092025,48.31
25092025,60.86
26092025,50.81
29092025,48.79
30092025,52.42
01102025,47.35
03102025,49.62
06102025,56.05
07102025,52.54
08102025,41.33
09102025,49.25
10102025,50.27
13102025,52.47
14102025,41.73
15102025,54.14
16102025,27.42
17102025,46.0
20102025,48.18
21102025,62.74
22102025,62.74
23102025,76.2
24102025,58.4
27102025,56.09
28102025,45.57
29102025,66.46
30102025,49.37
31102025,59.07
03112025,61.07
04112025,80.74
05112025,80.74
06112025,67.12
07112025,54.14
10112025,42.37
11112025,67.98
12112025,50.0
13112025,61.29
14112025,56.5
17112025,56.79
18112025,47.68
19112025,40.19
20112025,47.12
21112025,66.82
24112025,62.34
25112025,60.42
26112025,49.24
27112025,60.46
28112025,51.23
01122025,64.18
02122025,63.18
03122025,56.01
04122025,54.86
05122025,68.95
08122025,70.19
09122025,54.32
10122025,54.79
11122025,53.61
12122025,53.38
15122025,60.73
16122025,56.34
17122025,64.89
18122025,53.84
19122025,67.93
22122025,42.26
23122025,60.52
24122025,60.51
25122025,60.51
26122025,50.16
29122025,54.1
30122025,58.12
31122025,64.08
01012026,53.11
02012026,47.08
05012026,51.01
06012026,50.95
07012026,64.31
08012026,43.99
09012026,54.45
12012026,49.81
13012026,54.03
14012026,41.97
15012026,41.97
16012026,60.15
19012026,58.76
20012026,53.29
21012026,40.93
22012026,44.08
23012026,50.63
27012026,50.99
28012026,56.21
29012026,54.6
30012026,24.01
02022026,28.78
03022026,35.75
04022026,45.88
05022026,43.51
06022026,43.81
