Date,DelPerc
12022025,49.84
13022025,76.89
14022025,45.29
17022025,74.09
18022025,69.15
19022025,30.51
20022025,69.05
21022025,75.39
24022025,35.02
25022025,70.47
27022025,75.08
28022025,34.38
03032025,65.2
04032025,87.47
05032025,50.44
06032025,73.07
07032025,80.61
10032025,23.33
11032025,52.6
12032025,55.51
13032025,75.74
17032025,46.02
18032025,72.15
19032025,79.71
20032025,77.68
21032025,73.12
24032025,80.19
25032025,74.97
26032025,86.15
27032025,70.62
28032025,84.92
01042025,81.33
02042025,53.28
03042025,34.67
04042025,68.41
07042025,54.47
08042025,40.21
09042025,46.21
11042025,75.05
15042025,62.02
16042025,44.63
17042025,49.9
21042025,63.93
22042025,57.06
23042025,86.77
24042025,66.56
25042025,65.63
28042025,60.62
29042025,71.25
30042025,80.13
02052025,61.19
05052025,84.18
06052025,85.7
07052025,44.72
08052025,53.73
09052025,60.92
12052025,50.94
13052025,78.25
14052025,74.04
15052025,63.13
16052025,81.8
19052025,88.95
20052025,46.34
21052025,59.97
22052025,72.81
23052025,68.66
26052025,50.61
27052025,84.88
28052025,80.51
29052025,75.8
30052025,73.75
02062025,93.5
03062025,93.84
04062025,52.96
05062025,75.03
06062025,64.4
09062025,71.79
10062025,36.42
11062025,29.14
12062025,52.92
13062025,42.93
16062025,51.67
17062025,32.2
18062025,19.23
19062025,32.17
20062025,20.19
22092025,46.93
23092025,34.5
24092025,69.92
25092025,28.96
26092025,50.95
29092025,51.81
30092025,65.18
01102025,51.67
03102025,60.36
06102025,73.19
07102025,72.53
08102025,67.23
09102025,71.44
10102025,80.75
13102025,75.56
14102025,73.99
15102025,73.98
16102025,82.38
17102025,21.65
20102025,65.28
21102025,66.07
22102025,66.07
23102025,72.01
24102025,86.67
27102025,77.09
28102025,67.94
29102025,76.42
30102025,50.07
31102025,67.83
03112025,64.74
04112025,99.65
05112025,99.65
06112025,81.77
07112025,75.49
10112025,80.12
11112025,69.09
12112025,59.3
13112025,79.43
14112025,81.8
17112025,93.18
18112025,85.02
19112025,79.49
20112025,59.22
21112025,49.28
24112025,62.31
25112025,54.77
26112025,69.79
27112025,24.86
28112025,48.89
01122025,49.95
02122025,84.15
03122025,96.35
04122025,63.69
05122025,51.78
08122025,78.17
09122025,65.74
10122025,80.82
11122025,89.21
12122025,70.25
15122025,87.4
16122025,65.03
17122025,80.83
18122025,63.56
