Date,DelPerc
21052024,64.26
22052024,49.09
23052024,58.81
24052024,77.66
27052024,70.49
28052024,60.49
29052024,85.63
30052024,83.29
31052024,70.2
03062024,74.1
04062024,71.9
05062024,46.61
06062024,55.59
07062024,65.38
10062024,65.15
11062024,69.87
12062024,78.8
13062024,58.85
14062024,79.02
17062024,79.02
18062024,63.87
19062024,68.61
20062024,72.5
21062024,69.05
24062024,72.57
25062024,58.53
26062024,59.4
27062024,62.39
28062024,59.5
01072024,58.18
02072024,59.76
03072024,78.41
04072024,83.08
05072024,74.26
08072024,69.91
09072024,94.99
10072024,58.43
11072024,70.82
12072024,65.88
15072024,49.31
16072024,46.24
17072024,46.24
18072024,78.7
19072024,47.23
22072024,83.06
23072024,78.49
24072024,70.52
25072024,72.33
26072024,57.78
29072024,76.79
30072024,72.86
31072024,50.14
01082024,78.08
02082024,70.98
05082024,63.94
06082024,49.48
07082024,44.71
08082024,66.64
09082024,49.26
12082024,62.91
13082024,70.31
14082024,39.69
16082024,68.77
19082024,64.81
20082024,42.47
21082024,68.99
22082024,84.63
23082024,55.94
26082024,70.97
27082024,69.0
28082024,70.46
29082024,70.63
30082024,38.91
02092024,57.5
03092024,42.93
04092024,63.72
05092024,51.55
06092024,41.79
09092024,42.26
10092024,78.05
11092024,70.11
12092024,57.06
13092024,51.87
16092024,71.94
17092024,64.63
18092024,55.68
19092024,64.79
20092024,25.43
23092024,48.7
24092024,71.31
25092024,52.97
26092024,29.0
27092024,21.0
30092024,39.79
01102024,52.25
03102024,45.91
04102024,49.99
07102024,55.0
08102024,63.52
09102024,41.85
10102024,66.65
11102024,51.56
14102024,43.63
15102024,58.63
16102024,70.28
17102024,81.22
18102024,45.22
21102024,53.0
22102024,64.29
23102024,55.31
24102024,13.21
25102024,43.02
28102024,35.75
29102024,28.22
30102024,29.12
31102024,24.66
01112024,66.75
04112024,11.25
05112024,17.03
06112024,14.25
07112024,17.61
08112024,14.31
11112024,30.37
12112024,43.13
13112024,13.91
14112024,28.28
18112024,51.9
19112024,37.0
20112024,37.0
21112024,24.38
22112024,77.54
25112024,44.08
26112024,27.03
27112024,51.36
28112024,69.35
29112024,38.72
02122024,50.8
03122024,51.48
04122024,42.42
05122024,25.12
06122024,53.37
09122024,77.1
10122024,75.9
11122024,70.12
12122024,74.56
13122024,67.4
16122024,65.49
17122024,70.99
18122024,60.03
19122024,50.64
20122024,15.02
23122024,49.94
01042025,58.12
02042025,62.35
03042025,61.17
04042025,79.87
07042025,77.29
08042025,59.66
09042025,72.25
11042025,69.14
15042025,74.89
16042025,62.07
17042025,65.35
21042025,69.71
22042025,54.57
23042025,84.55
24042025,67.45
25042025,67.41
28042025,63.65
29042025,53.82
30042025,78.28
02052025,34.75
05052025,41.19
06052025,40.96
07052025,57.35
08052025,66.31
09052025,32.63
12052025,67.23
13052025,57.42
14052025,67.97
15052025,51.4
16052025,44.65
19052025,38.5
20052025,30.46
21052025,48.86
22052025,80.48
23052025,34.1
26052025,31.72
27052025,54.0
28052025,84.04
29052025,76.07
30052025,59.82
02062025,73.92
03062025,21.41
04062025,52.7
05062025,43.36
06062025,43.08
09062025,55.71
10062025,29.85
11062025,36.58
12062025,42.48
13062025,20.49
16062025,15.53
17062025,36.82
18062025,20.8
19062025,57.41
20062025,30.87
23062025,26.54
24062025,21.14
25062025,51.03
26062025,87.21
27062025,33.99
30062025,32.53
01072025,50.41
02072025,28.51
03072025,19.98
04072025,38.74
07072025,38.72
13102025,29.33
14102025,45.35
15102025,54.78
16102025,27.92
17102025,63.32
20102025,59.17
21102025,85.45
22102025,85.45
23102025,53.01
24102025,73.89
27102025,61.58
28102025,72.84
29102025,24.32
30102025,46.03
31102025,45.94
03112025,53.94
04112025,43.41
05112025,43.41
06112025,45.98
07112025,51.93
10112025,42.97
11112025,58.51
12112025,60.26
13112025,54.9
14112025,69.37
17112025,58.68
18112025,64.29
19112025,55.77
20112025,52.8
21112025,69.93
24112025,72.88
25112025,68.39
26112025,32.96
27112025,55.89
28112025,46.0
01122025,69.45
02122025,70.39
03122025,75.87
04122025,66.44
05122025,26.62
08122025,38.6
09122025,64.51
10122025,80.86
11122025,59.58
12122025,68.38
15122025,40.6
16122025,75.41
17122025,50.14
18122025,74.56
19122025,62.25
22122025,45.47
23122025,37.61
24122025,53.74
25122025,53.74
26122025,52.57
29122025,33.14
30122025,49.13
31122025,65.46
01012026,86.88
02012026,67.87
05012026,63.09
06012026,85.77
07012026,65.68
08012026,56.19
09012026,74.09
12012026,50.52
13012026,62.66
14012026,77.74
15012026,77.74
16012026,58.1
19012026,70.6
20012026,93.28
21012026,63.96
22012026,74.92
23012026,69.97
27012026,56.09
28012026,73.16
29012026,58.16
30012026,77.95
02022026,69.81
03022026,67.96
04022026,82.92
05022026,59.49
06022026,90.67
09022026,79.35
10022026,71.43
11022026,70.18
