Date,DelPerc
24022023,29.39
27022023,26.29
28022023,46.91
01032023,28.4
02032023,22.72
03032023,31.32
06032023,21.97
07032023,21.97
08032023,38.83
09032023,45.9
10032023,20.22
13032023,38.78
14032023,25.37
15032023,41.02
16032023,38.82
17032023,52.0
20032023,19.83
21032023,20.48
22032023,42.77
23032023,36.24
24032023,47.51
27032023,26.41
28032023,14.7
29032023,22.55
30032023,22.55
31032023,32.65
03042023,32.72
04042023,32.72
05042023,73.2
06042023,56.18
07042023,56.18
10042023,1.23
11042023,14.6
12042023,31.01
13042023,45.96
14042023,45.96
17042023,51.03
18042023,41.53
19042023,45.29
20042023,29.92
21042023,48.86
24042023,41.72
25042023,60.94
26042023,68.42
27042023,56.94
28042023,39.47
01052023,39.47
02052023,42.63
03052023,51.74
04052023,50.03
05052023,49.18
08052023,33.96
09052023,62.93
10052023,58.68
11052023,43.97
12052023,49.81
15052023,56.23
16052023,63.29
17052023,48.44
18052023,57.55
19052023,45.84
22052023,36.75
23052023,46.56
24052023,31.25
25052023,17.82
26052023,35.85
29052023,40.02
30052023,21.95
31052023,47.26
01062023,41.59
02062023,40.44
05062023,30.08
06062023,26.75
07062023,12.16
08062023,11.42
09062023,11.63
12062023,17.82
13062023,25.51
14062023,24.8
15062023,42.06
16062023,30.84
19062023,28.77
20062023,42.96
21062023,32.81
22062023,28.35
23062023,27.89
26062023,48.2
27062023,43.9
28062023,46.44
29062023,46.44
30062023,48.7
03072023,42.99
04072023,42.87
05072023,39.6
06072023,17.51
07072023,31.05
10072023,29.88
11072023,36.66
12072023,35.88
13072023,39.97
14072023,38.87
17072023,68.22
18072023,32.19
19072023,26.73
20072023,37.85
21072023,71.72
24072023,49.34
25072023,20.01
26072023,31.62
27072023,37.91
28072023,28.3
31072023,35.41
01082023,36.61
02082023,27.69
03082023,31.33
04082023,31.22
07082023,35.56
08082023,38.29
09082023,77.49
10082023,42.54
11082023,41.59
14082023,37.01
16082023,40.52
17082023,58.48
18082023,75.28
21082023,67.92
22082023,13.17
23082023,34.64
24082023,61.12
25082023,26.05
28082023,40.77
29082023,36.64
30082023,63.24
31082023,46.19
01092023,64.1
04092023,28.28
05092023,38.25
06092023,39.05
07092023,40.03
08092023,44.55
11092023,48.42
12092023,39.97
13092023,40.16
14092023,41.94
15092023,40.88
18092023,47.78
19092023,47.78
20092023,38.61
21092023,46.19
22092023,57.27
25092023,23.92
26092023,75.53
27092023,70.11
28092023,36.77
29092023,33.21
03102023,32.14
04102023,38.85
05102023,31.77
06102023,47.23
09102023,76.29
10102023,83.17
11102023,29.0
12102023,33.06
13102023,78.45
16102023,74.52
17102023,75.29
18102023,86.94
19102023,40.01
20102023,52.51
23102023,45.1
24102023,45.1
25102023,46.54
26102023,35.5
27102023,87.02
30102023,29.93
31102023,78.99
01112023,73.44
02112023,40.02
03112023,25.24
06112023,41.12
07112023,44.79
08112023,39.25
09112023,29.12
10112023,19.64
13112023,22.13
14112023,22.13
15112023,18.68
16112023,36.8
17112023,26.11
20112023,32.28
21112023,24.8
22112023,50.68
23112023,49.79
24112023,21.63
27112023,21.63
28112023,22.35
29112023,14.92
30112023,19.4
01122023,24.34
04122023,41.59
05122023,53.56
06122023,47.93
07122023,12.16
08122023,30.82
11122023,33.39
12122023,37.12
13122023,31.99
14122023,62.77
15122023,44.8
18122023,35.93
19122023,45.61
20122023,37.29
21122023,34.03
22122023,26.41
25122023,26.41
26122023,24.22
27122023,25.19
28122023,24.76
29122023,29.73
01012024,35.7
02012024,36.67
03012024,37.51
04012024,16.01
05012024,20.97
08012024,29.66
09012024,35.03
10012024,28.38
11012024,46.02
12012024,45.4
15012024,50.69
16012024,55.33
17012024,31.84
18012024,30.4
19012024,48.97
22012024,46.39
23012024,39.74
24012024,42.94
25012024,51.83
29012024,53.51
30012024,50.66
31012024,37.59
01022024,31.18
02022024,34.88
05022024,32.78
06022024,45.52
07022024,37.38
08022024,33.16
09022024,41.14
12022024,36.98
13022024,45.47
14022024,35.17
15022024,30.41
16022024,52.51
19022024,43.84
20022024,49.26
21022024,51.17
22022024,52.65
23022024,71.53
26022024,56.13
27022024,53.46
28022024,37.16
29022024,64.97
01032024,38.61
04032024,63.2
05032024,72.17
06032024,41.61
07032024,55.2
08032024,55.2
11032024,11.05
12032024,12.62
13032024,22.45
14032024,30.17
15032024,46.9
18032024,15.1
19032024,18.65
20032024,22.45
21032024,23.02
22032024,23.48
25032024,23.48
26032024,20.38
27032024,7.16
28032024,21.32
29032024,21.32
01042024,12.19
02042024,23.32
03042024,25.34
04042024,29.51
05042024,26.8
08042024,27.12
09042024,17.36
10042024,33.02
11042024,33.02
12042024,37.33
15042024,31.79
16042024,44.84
17042024,44.84
18042024,42.2
19042024,33.31
22042024,45.32
23042024,41.97
24042024,46.64
25042024,55.39
26042024,58.75
29042024,55.8
30042024,50.53
01052024,50.53
02052024,53.17
03052024,51.62
06052024,51.32
07052024,70.05
08052024,42.82
09052024,53.12
10052024,58.18
13052024,59.57
14052024,54.51
15052024,63.62
16052024,71.25
17052024,69.25
20052024,51.59
21052024,69.69
22052024,69.19
23052024,67.17
24052024,66.05
27052024,62.57
28052024,59.09
29052024,63.45
30052024,48.61
31052024,70.96
03062024,58.93
04062024,45.5
05062024,49.96
06062024,37.01
07062024,60.14
10062024,51.37
11062024,77.65
12062024,62.01
13062024,61.45
14062024,74.37
17062024,74.37
18062024,61.62
19062024,49.67
20062024,58.83
21062024,62.1
24062024,69.06
25062024,65.05
26062024,56.37
27062024,63.32
28062024,68.09
01072024,67.54
02072024,61.7
03072024,68.75
04072024,68.83
05072024,58.85
08072024,53.93
09072024,47.66
10072024,84.12
11072024,67.39
12072024,59.35
15072024,51.36
16072024,76.44
17072024,76.44
18072024,14.91
19072024,29.91
22072024,46.85
23072024,22.78
24072024,47.77
25072024,37.79
26072024,52.02
29072024,58.76
30072024,49.96
31072024,12.33
01082024,9.26
02082024,15.6
05082024,29.72
06082024,19.75
07082024,35.2
08082024,25.66
09082024,19.79
12082024,30.08
13082024,33.56
14082024,44.68
16082024,46.94
19082024,30.9
20082024,20.33
21082024,35.77
22082024,38.09
23082024,43.77
26082024,45.1
27082024,30.82
28082024,38.81
29082024,46.62
30082024,47.35
02092024,31.85
03092024,40.64
04092024,46.15
05092024,49.66
06092024,41.41
09092024,47.82
10092024,48.83
11092024,63.71
12092024,45.32
13092024,42.31
16092024,26.57
17092024,13.81
18092024,9.36
19092024,28.53
20092024,35.26
23092024,39.92
24092024,31.65
25092024,41.3
26092024,49.12
27092024,39.69
30092024,53.63
01102024,50.69
03102024,48.23
04102024,32.13
07102024,41.83
08102024,46.77
09102024,8.73
10102024,28.82
11102024,27.32
14102024,21.47
15102024,46.57
16102024,44.79
17102024,83.15
18102024,31.37
21102024,59.32
22102024,37.56
23102024,54.23
24102024,70.85
25102024,35.12
28102024,35.99
29102024,41.55
30102024,42.85
31102024,44.03
01112024,47.98
04112024,48.7
05112024,33.37
06112024,51.74
07112024,43.04
08112024,40.09
11112024,50.88
12112024,50.75
13112024,31.38
14112024,37.6
18112024,41.87
19112024,48.58
20112024,48.58
21112024,54.4
22112024,32.21
25112024,55.92
26112024,38.23
27112024,41.79
28112024,44.4
29112024,42.15
02122024,19.55
03122024,20.9
04122024,23.95
05122024,47.73
06122024,60.76
09122024,62.33
10122024,73.84
11122024,40.0
12122024,42.06
13122024,56.13
16122024,55.57
17122024,55.01
18122024,46.69
19122024,54.59
20122024,60.66
23122024,34.04
24122024,27.79
25122024,27.79
26122024,40.11
27122024,41.82
30122024,61.31
31122024,21.69
01012025,49.82
02012025,35.58
03012025,41.42
06012025,51.56
07012025,59.05
08012025,52.17
09012025,69.66
10012025,41.51
13012025,50.06
14012025,30.87
15012025,62.64
16012025,54.24
17012025,35.17
20012025,30.45
21012025,43.64
22012025,55.39
23012025,65.85
24012025,19.76
27012025,59.68
28012025,38.31
29012025,46.54
30012025,46.94
31012025,53.99
03022025,43.38
04022025,22.05
05022025,19.48
06022025,32.62
07022025,41.42
10022025,38.05
11022025,35.14
12022025,41.36
13022025,42.94
14022025,42.78
17022025,44.59
18022025,87.35
19022025,49.07
20022025,57.52
21022025,34.24
24022025,47.18
25022025,40.95
27022025,40.11
28022025,64.49
03032025,52.78
